"Year","State_Province","Add_LIB_proj_tonnes","Add_LIB_15_tonnes","Tonnes_Prod_proj_down","Tonnes_Prod_15_down","Tonnes_Prod_proj_mid","Tonnes_Prod_15_mid","Recycle_Batt_Proj","Recycle_Batt_15","Cumulative_black_mass_cap","Cumulative_refining_cap"
2041,"ON",665579.929109863,458898.899346403,641529.116755908,432870.224387064,1284878.14733472,866968.431237135,138157.760730827,121269.115889268,68000,32500
2041,"OR",182127.240654527,120089.158582677,0,0,0,0,44937.7970485652,39410.9292173549,0,0
2041,"PA",321200.897567166,232317.828174299,0,0,509.583401209236,343.840171028892,77075.481905261,70239.336512888,15000,20000
2041,"PE",7747.63930341339,5353.81765356737,0,0,0,0,1623.77929675742,1417.58765663497,0,0
2041,"QC",362179.405812789,248790.91523108,45407.68702991,30638.7273159628,1455.95257488353,982.400488653978,84079.2369289301,74419.5391627465,0,0
2041,"RI",42625.9428045141,28267.5438535544,0,0,0,0,9971.27329562234,8726.95468173978,0,0
2041,"SC",167421.702997948,117010.97359683,54125.9629396527,36521.3629606277,50958.3401209236,34384.0171028892,33600.284324072,30271.0568336089,21840,56445.69026
2041,"SD",28049.6839170801,19446.5424643704,0,0,0,0,5571.27763622631,5000.16616808226,0,0
2041,"SK",60113.6974654768,39709.0938147671,0,0,0,0,11579.4127771554,9968.35935652515,0,0
2041,"TN",213401.80415557,149981.702951122,1654656.11536992,1116475.22339368,698857.235944095,471552.234553909,43612.7424743769,39391.1813900009,0,0
2041,"TX",1034263.27206352,721430.617352697,953561.42762811,643413.273635219,72797.6287441766,49120.0244326989,199060.417234308,179432.562324811,49000,363403.181704
2041,"UT",123286.590055848,85701.6805982779,0,0,0,0,23919.490552067,21601.5546449382,0,0
2041,"VA",284566.119205428,196784.498542595,18163.074811964,12255.4909263851,0,0,58984.6347074205,53118.0429234996,0,0
2041,"VT",27747.953854577,17777.838087882,0,0,0,0,6340.15747206792,5493.64761342624,0,0
2041,"WA",383368.4605465,249751.087991829,0,0,0,0,89328.842548071,78025.1612147629,0,0
2041,"WI",162949.817426757,114662.133997419,0,0,0,0,34047.6543950662,30823.7726183717,0,0
2041,"WV",40117.7038311499,28750.7989075389,0,0,109196.443116265,73680.0366490484,9145.16907652506,8305.48589553532,0,0
2041,"WY",16213.9795528032,11209.1432893228,0,0,0,0,3445.75653153549,3085.61884437346,0,0
2041,"YT",2515.30810134571,1627.26335736785,0,0,0,0,485.555470800598,412.252889590811,0,0
2042,"AB",270829.533385299,178744.567655557,0,0,0,0,63162.8805997175,52969.2002066204,0,0
2042,"AK",19446.2914192595,13860.3468887982,0,0,0,0,4948.68678341095,4403.84728268281,0,0
2042,"AL",144210.329946457,101700.951681729,308092.669391306,207151.30417863,0,0,36046.8720807398,31946.6248207897,18000,0
2042,"AR",79700.4630645144,56561.9392460585,0,0,0,0,20197.2541184447,17950.2551895425,0,0
2042,"AZ",244284.370562302,170541.805441218,187423.040546378,126017.043375333,426579.654250616,286818.027474229,58963.3460045814,52163.565238146,14100,0
2042,"BC",247563.404513834,169083.84299325,0,0,0,0,63119.2799060104,54206.4042284553,250000,250000
2042,"CA",1736870.55815968,1137191.51472033,1057113.01077043,710767.767626323,36334.1091471358,24429.8512874979,513339.849219997,438660.243261154,45823.36185,45823.36185
2042,"CO",268441.842454089,176136.517993902,0,0,5612.89018750811,3773.92141413459,78995.1651606267,66776.3001832632,0,0
2042,"CT",93900.4963920901,66602.0030979126,0,0,0,0,24952.6619397267,22241.1187723608,0,0
2042,"DC",23058.8228586216,16528.2177084265,0,0,0,0,6347.81629699905,5597.66022771008,0,0
2042,"DE",34779.5370891623,23956.056560685,0,0,0,0,8325.00519687069,7310.61670538877,0,0
2042,"FL",761559.11721697,534016.517130752,0,0,11225.7803750162,7547.84282826917,173778.596992043,154157.836698244,15,0
2042,"GA",345253.748587975,242857.296782869,1181376.67271021,794318.537216832,1025287.94091815,689369.644981918,83858.089460414,74337.1726082341,32000,129143
2042,"HI",44455.3748359809,31148.3289873089,0,0,0,0,11320.3801650344,10055.5300478023,0,0
2042,"IA",92139.8390557607,64450.2781925386,0,0,0,0,22907.0426291674,20236.6303350231,0,0
2042,"ID",76176.4604241211,51541.8950224783,0,0,0,0,16449.8348108321,14338.8017974155,0,0
2042,"IL",318131.400422329,226972.681939563,93361.4149670624,62773.1224783727,673546.822500973,452870.569696151,83942.6413577911,74920.5743439671,24000,0
2042,"IN",190393.500817525,134541.405616609,349731.860466616,235148.116803984,778769.803882791,523619.016473127,48126.1747211067,42699.8269291345,5,5
2042,"KS",78642.5508502908,55712.9492621784,0,0,224515.607500324,150956.856565384,20678.7265723661,18330.5658040846,0,0
2042,"KY",121832.381083666,86583.537459543,532160.065312256,357806.798126724,194580.193166948,130829.275689999,31203.8851334254,27736.6134526016,270,270
2042,"LA",117820.494466942,84506.6374877166,0,0,0,0,29929.2124806112,26724.5726894156,0,0
2042,"MA",300598.911246648,196906.679203081,102725.564888259,69069.2666629534,0,0,79432.3660094205,67626.8079940651,30000,0
2042,"MB",63313.9736159953,43066.5000767138,0,0,0,0,15317.2464275274,13053.3811790783,0,0
2042,"MD",254771.510095235,168470.06110169,0,0,1496.77071666883,1006.37904376922,71299.6180901392,60888.9620379855,0,0
2042,"ME",39193.502009863,27167.7388462807,0,0,0,0,9872.87224465685,8688.9031228988,0,0
2042,"MI",264190.824086115,186674.109015558,1897122.6244137,1275562.40338503,1208866.86931758,812802.034700213,66342.1602030936,59092.2221240481,22680,0
2042,"MN",177104.900794872,123374.995560297,0,0,0,0,42813.7846297088,37809.1004632102,0,0
2042,"MO",169545.954415427,119258.967018219,0,0,1496.77071666883,1006.37904376922,42842.5462586218,38003.7669334285,0,206085.3314
2042,"MS",75080.3538403715,53238.1525055334,0,0,157160.925250227,105669.799595768,20048.1017069422,17766.9549876338,0,0
2042,"MT",31915.4115517688,22589.00707363,0,0,0,0,7794.7325321393,6923.09580762546,0,0
2042,"MX",75767.0295797943,75767.0295797943,81691.2380961796,54926.4821685761,0,0,149675.550696769,110328.028289149,0,0
2042,"NB",39168.0804873072,26304.0613578221,0,0,0,0,10046.2913042823,8513.57194295467,0,0
2042,"NC",321387.751289132,227704.075704062,641019.475163851,431000.258936507,231999.461083668,155988.75178423,78362.3965251917,69710.1068169587,38000,28504.625929
2042,"ND",29303.1344566308,20062.3582732864,0,0,0,0,6352.28524288664,5557.34842324114,0,0
2042,"NE",60394.2339330607,42107.1345552716,0,0,0,0,14661.3577069795,12938.3353049255,0,0
2042,"NH",43691.2574670194,30021.4375336646,93.3614149670624,62.7731224783727,0,0,10710.6856709947,9388.45150772709,0,0
2042,"NJ",373899.942568059,246970.215509361,0,0,0,0,104944.26926153,89688.7130213937,500,500
2042,"NL",22668.2442791144,14952.3029295896,0,0,0,0,5799.96525010079,4901.54123382511,0,0
2042,"NM",70155.4744628757,47377.097260419,0,0,0,0,23292.1462492449,19886.6003472127,0,0
2042,"NS",44319.4577321613,30521.10220453,0,0,0,0,11570.6647749346,9906.41450025441,0,0
2042,"NT",1739.14801001987,1167.1755599956,0,0,0,0,402.797646430916,338.859893726344,0,0
2042,"NU",579.22617137053,579.22617137053,0,0,0,0,143.048104755568,143.048104755568,0,0
2042,"NV",107672.19196458,75832.8997880789,1540463.34695653,1035756.52089315,77457.8845876119,52080.1155150573,25588.2948322797,22729.4839556739,216075,216075
2042,"NY",640584.023428497,439278.095438945,303424.598642953,204012.648054711,4116.11947083928,2767.54237036536,178468.830331856,154834.800487851,10120,120
2042,"OH",317177.168475688,224610.183348105,861072.330241217,578956.508618031,613675.99383422,412615.407945382,82424.9028962567,73175.4961621797,17600,54005.69026
2042,"OK",129360.732819311,88511.2457076131,0,0,0,0,29504.3913530141,25969.3218993774,45359,0
2042,"ON",687003.774176945,471145.785029536,659514.610857069,443435.775456197,1320900.15746024,888129.506126339,171047.774735958,146433.515948025,68000,32500
2042,"OR",188317.195149478,123642.225184953,0,0,0,0,53592.4797116707,45732.6288397507,0,0
2042,"PA",328933.871340298,236615.573166063,0,0,523.86975083409,352.232665319228,91383.4665178416,81601.5439712063,15000,20000
2042,"PE",8010.67459889313,5503.83528894333,0,0,0,0,2031.37456021264,1733.62366293706,0,0
2042,"QC",369959.906527247,253131.733679977,46680.7074835312,31386.5612391863,1496.77071666883,1006.37904376922,100698.194193962,86725.9493853349,0,0
2042,"RI",43778.741350343,28918.1819690711,0,0,0,0,12209.1491314176,10409.9366979432,0,0
2042,"SC",172890.303002447,120239.610744501,55643.4033203692,37412.7809971101,52386.975083409,35223.2665319228,40798.9055035007,35955.4637785144,21840,56445.69026
2042,"SD",28969.1578100891,19974.1302475583,0,0,0,0,6828.91150824068,5994.36695357439,0,0
2042,"SK",62298.5575775728,40921.1834549538,0,0,0,0,14564.6724437785,12220.3115670456,0,0
2042,"TN",219945.523531579,153811.116842449,1701044.98069988,1143726.29155595,718449.944001038,483061.941009227,52851.1859344185,46707.5830537839,0,0
2042,"TX",1065848.68255362,740955.0636718,980294.857154156,659117.786022913,74838.5358334414,50318.9521884612,241473.276768089,212740.860556627,49000,363403.181704
2042,"UT",127382.242347741,88254.4187468713,0,0,0,0,28624.5546443041,25248.9921239244,0,0
2042,"VA",292455.624892147,201396.743154696,18672.2829934125,12554.6244956745,0,0,70752.5199570274,62220.0051060467,0,0
2042,"VT",28359.9894412366,18117.5719227276,0,0,0,0,7735.87149365138,6509.1538582369,0,0
2042,"WA",396403.420030538,257397.845146201,0,0,0,0,107059.020065302,90875.5357351876,0,0
2042,"WI",166920.816932445,116901.431471972,0,0,0,0,41207.3507118439,36494.7775588255,0,0
2042,"WV",40630.1785078063,29001.8914204262,0,0,112257.803750162,75478.4282826918,11072.0178942057,9850.95839464895,0,0
2042,"WY",16674.9470904191,11457.9836300113,0,0,0,0,4186.67075832007,3664.20590417761,0,0
2042,"YT",2550.86980164156,1647.26470240246,0,0,0,0,596.656557849825,491.408423302452,0,0
2043,"AB",280824.174786737,184457.388413919,0,0,0,0,77430.605077079,63205.1113818824,0,0
2043,"AK",19895.108982939,14116.34540007,0,0,0,0,5857.7563405081,5097.54957745774,0,0
2043,"AL",148070.102132907,103916.778456411,316600.239106524,212169.7943763,0,0,42845.4348354175,37124.7557831161,18000,0
2043,"AR",81665.5757153,57666.5930445053,0,0,0,0,24041.5969028407,20898.6050323759,0,0
2043,"AZ",251108.526209393,174709.471518279,192598.478789802,129069.958245583,438359.084623954,293766.540133137,69432.1891412551,59939.0817159663,14100,0
2043,"BC",253952.47341612,172766.915310232,0,0,0,0,75159.150737193,62717.1391678724,250000,250000
2043,"CA",1777852.63429857,1161456.3278146,1086303.7820204,727986.974084117,37337.4272956017,25021.6939008137,600318.691244875,497576.902377805,45823.36185,45823.36185
2043,"CO",276924.671414331,181153.950437777,0,0,5767.88269242044,3865.34921227812,93652.5277345342,76842.341749569,0,0
2043,"CT",95484.0168104289,67497.0264444921,0,0,0,0,29270.9987843965,25481.3449725941,0,0
2043,"DC",23682.4147839964,16933.6479463804,0,0,0,0,7499.53115838878,6461.94781145835,0,0
2043,"DE",35719.6165008095,24521.6475189743,0,0,0,0,9859.48078365625,8440.18128954948,0,0
2043,"FL",782047.233063489,546974.915036796,0,0,11535.7653848409,7730.69842455625,206492.842438275,178804.208844198,15,0
2043,"GA",355357.823462413,248941.549146267,1213998.81988065,813561.86184207,1053599.9051488,706070.456109471,99135.7716743376,85846.2866441859,32000,129143
2043,"HI",45470.02239827,31754.3994082493,0,0,0,0,13190.7267284479,11422.1359413934,0,0
2043,"IA",94523.1911113118,65806.0220030434,0,0,0,0,27263.0513918039,23529.5640504007,0,0
2043,"ID",78908.145341036,53183.9334289063,0,0,0,0,19707.8959303026,16753.3330621385,0,0
2043,"IL",323236.561144457,229789.278539151,95939.4663959163,64293.8770837274,692145.923090453,463841.905473375,99151.8251435626,86465.5125590593,24000,0
2043,"IN",195275.375482555,137340.979647609,359389.241119103,240844.863555643,800274.497297695,536304.318706215,57080.0012978843,49506.2885048651,5,5
2043,"KS",81003.4984006661,57030.0990023733,0,0,230715.307696818,154613.968491125,24438.7709215319,21171.707747347,0,0
2043,"KY",125024.075755917,88396.0456324278,546854.958456723,366475.099377246,199953.266670575,133998.772692308,36976.4706384342,32149.0100429695,270,270
2043,"LA",120427.287040833,85978.6552746425,0,0,0,0,35632.6301350008,31133.2810415406,0,0
2043,"MA",308002.150563813,201213.784950894,105562.194875427,70742.5529552253,0,0,95241.1694968281,78763.1742736607,30000,0
2043,"MB",65267.5155618906,44164.5722976342,0,0,0,0,18648.6151258681,15491.9459149845,0,0
2043,"MD",261706.176362876,172487.341531604,0,0,1538.10205131212,1030.75978994083,84812.8528030327,70398.7130039729,0,0
2043,"ME",40036.7100634652,27641.521242749,0,0,0,0,11736.0308037451,10072.0417643201,0,0
2043,"MI",269298.059564843,189543.48865998,1949509.1450583,1306464.44111676,1242248.12174223,832493.144345714,78605.329984199,68426.5319766643,22680,0
2043,"MN",181930.28682943,126197.662851577,0,0,0,0,50884.815914753,43860.258692668,0,0
2043,"MO",173204.475945721,121327.776123289,0,0,1538.10205131212,1030.75978994083,50757.7259924417,44000.2794269938,0,206085.3314
2043,"MS",76786.3261862169,54163.4771599068,0,0,161500.715387772,108229.777943787,23816.6284300298,20643.5978752386,0,0
2043,"MT",32874.1956473331,23150.7796147844,0,0,0,0,9203.19845268773,7995.69053082867,0,0
2043,"MX",83159.4545099753,83159.4545099753,83947.0330964268,56257.1424482615,0,0,191363.364207461,137550.474702022,0,0
2043,"NB",40386.7332567966,26976.752554726,0,0,0,0,12179.0698881361,10054.8430472204,0,0
2043,"NC",330474.998023282,233146.60162728,658720.376274362,441441.760056872,238405.817953378,159767.767440829,92605.9713010077,80553.7593577606,38000,28504.625929
2043,"ND",30297.2049273727,20659.7840423417,0,0,0,0,7631.64821709869,6520.66861716741,0,0
2043,"NE",62056.7009743107,43072.8293186634,0,0,0,0,17434.7657914031,15027.488003681,0,0
2043,"NH",44796.2687118287,30651.2994535114,95.9394663959163,64.2938770837274,0,0,12767.0153096175,10913.6991590402,0,0
2043,"NJ",383031.207337456,252241.829592179,0,0,0,0,124670.765115413,103506.498486691,500,500
2043,"NL",23214.5585421338,15226.9570237894,0,0,0,0,7023.81790915958,5779.25011525359,0,0
2043,"NM",72004.922295915,48402.8791596992,0,0,0,0,27498.9691782192,22853.4873326406,0,0
2043,"NS",45646.3475006927,31259.1274840619,0,0,0,0,13992.7517901098,11685.8746081004,0,0
2043,"NT",1743.11573454886,1168.88301217259,0,0,0,0,491.631648901063,403.443504878888,0,0
2043,"NU",583.258887684118,583.258887684118,0,0,0,0,170.739917277818,170.739917277818,0,0
2043,"NV",110717.630794459,77752.4019977802,1583001.19553262,1060848.9718815,79596.7811554021,53341.8191294381,30098.6380829254,26101.8752808239,216075,216075
2043,"NY",654173.210946306,447123.656938724,311803.265786728,208955.100522114,4229.78064110833,2834.58942233729,212719.967491999,179811.383220216,10120,120
2043,"OH",324443.438097214,228714.686405309,884849.698569536,592982.428343218,630621.841037968,422611.513875742,97633.9855047817,84723.0970018918,17600,54005.69026
2043,"OK",131925.238171989,90003.627511769,0,0,0,0,35270.6638122425,30279.0836479241,45359,0
2043,"ON",708069.755504611,483221.559052269,677726.230566024,454178.541963254,1357375.06028294,909645.514622785,207163.594123479,172792.999061615,68000,32500
2043,"OR",194168.200605094,127026.895962183,0,0,0,0,62640.8701333116,51937.544302486,0,0
2043,"PA",336340.395598955,240788.500592144,0,0,538.335717959241,360.765926479292,106568.046071054,93109.2310322486,15000,20000
2043,"PE",8303.48805249794,5670.65271993125,0,0,0,0,2474.33880863963,2060.77308582211,0,0
2043,"QC",378070.858855677,257671.435269241,47969.7331979582,32146.9385418637,1538.10205131212,1030.75978994083,119265.481548612,99873.7254520098,0,0
2043,"RI",44892.8286217799,29551.5534763408,0,0,0,0,14569.0214709612,12083.9830668625,0,0
2043,"SC",178263.982399869,123435.874036776,57179.9219719661,38319.1507419015,53833.5717959241,36076.5926479292,48601.9333265798,41835.0109269109,21840,56445.69026
2043,"SD",29856.0746996295,20487.7657962735,0,0,0,0,8119.08523588915,6953.51529447047,0,0
2043,"SK",64273.6243861278,42022.5084211563,0,0,0,0,17826.8218169042,14553.3030404709,0,0
2043,"TN",226388.204058143,157612.774860324,1748017.0777336,1171434.44046551,738288.984629817,494764.6991716,62857.6013060328,54266.9075586166,0,0
2043,"TX",1099394.0834946,761686.106111035,1007364.39715712,675085.709379138,76905.1025656059,51537.9894970416,288729.422397813,248263.755231143,49000,363403.181704
2043,"UT",131542.65015512,90857.1233338637,0,0,0,0,33932.8023553379,29201.4604890858,0,0
2043,"VA",300442.503374286,206094.370273455,19187.8932791833,12858.7754167455,0,0,83785.9665068709,71854.4920538775,0,0
2043,"VT",28999.6847404415,18473.3263792699,0,0,0,0,9283.67288175985,7575.2544181918,0,0
2043,"WA",409485.182693538,265094.235463514,0,0,0,0,126147.655916193,103918.782955598,0,0
2043,"WI",170850.505820811,119134.683739304,0,0,0,0,49030.9745533938,42413.2744149499,0,0
2043,"WV",41236.3314876108,29307.5127417477,0,0,115357.653848409,77306.9842455625,13132.6485101834,11428.4184007526,0,0
2043,"WY",17078.0701836711,11677.9415507176,0,0,0,0,4990.93094556306,4263.92363065075,0,0
2043,"YT",2639.86889573659,1695.59596653627,0,0,0,0,746.54618775807,602.092028208672,0,0
2044,"AB",289934.487920523,189698.522140109,0,0,0,0,92539.8483259418,73500.0904054106,0,0
2044,"AK",20335.4311291414,14364.0324782746,0,0,0,0,6863.47709983018,5839.03987375946,0,0
2044,"AL",151743.475895226,106006.01823839,324967.192965528,217068.228387634,0,0,49986.4585859201,42323.6502414037,18000,0
2044,"AR",83500.1251556872,58686.4059672398,0,0,0,0,28034.2045395788,23819.077700433,0,0
2044,"AZ",257990.841674398,178869.869099751,197688.375720696,132049.83893581,449943.820772842,300548.825122431,81036.9305815476,68236.1368662007,14100,0
2044,"BC",260527.688812423,176561.730000546,0,0,0,0,88587.2044079978,71896.1728403856,250000,250000
2044,"CA",1818354.3610851,1185079.80800539,1115012.0787882,744794.249427639,38324.1622781079,25599.3779994632,692369.09670663,556851.966714166,45823.36185,45823.36185
2044,"CO",284819.422019522,185816.941665457,0,0,5920.31343122161,3954.58980424251,109064.078472367,86845.620288981,0,0
2044,"CT",97035.220303592,68352.4176887758,0,0,0,0,33905.1861828393,28813.4986422277,0,0
2044,"DC",24318.9641005461,17339.7022598043,0,0,0,0,8739.99090525694,7350.18250643098,0,0
2044,"DE",36616.9155617677,25057.7910396584,0,0,0,0,11549.4134962229,9634.32902010227,0,0
2044,"FL",803815.675235263,560507.865947143,0,0,11840.6268624432,7909.17960848502,243327.380945028,205505.615475888,15,0
2044,"GA",365266.143753036,254860.107865625,1246081.77768097,832344.832839829,1081443.92010315,722371.737574965,115767.659837134,97878.4962106541,32000,129143
