Year,State_Province,Mineral,Demanded Minerals (kg),Demand Minerals (Tonne),Scenario,Country
2031,BC,Lithium,1707621.9593800635,1707.6219593800636,Increasing Batt Cap - Benchmark Chemistry,CA
2031,BC,Manganese,824482.2241928125,824.4822241928125,Increasing Batt Cap - Benchmark Chemistry,CA
2031,BC,Nickel,7561820.803109124,7561.820803109124,Increasing Batt Cap - Benchmark Chemistry,CA
2031,CA,Cobalt,12297198.815898532,12297.198815898531,Increasing Batt Cap - Benchmark Chemistry,US
2031,CA,Copper,62513110.50395934,62513.110503959346,Increasing Batt Cap - Benchmark Chemistry,US
2031,CA,Graphite,137674052.21867192,137674.05221867192,Increasing Batt Cap - Benchmark Chemistry,US
2031,CA,Lithium,14710340.897784676,14710.340897784676,Increasing Batt Cap - Benchmark Chemistry,US
2031,CA,Manganese,7338586.794088192,7338.586794088193,Increasing Batt Cap - Benchmark Chemistry,US
2031,CA,Nickel,67357688.91790685,67357.68891790685,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Cobalt,2032436.331145897,2032.436331145897,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Copper,10260174.74268451,10260.17474268451,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Graphite,22623952.48955718,22623.95248955718,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Lithium,2419139.113985393,2419.139113985393,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Manganese,1212247.5474230594,1212.2475474230594,Increasing Batt Cap - Benchmark Chemistry,US
2031,CO,Nickel,11127824.349340264,11127.824349340264,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Cobalt,451527.4924648419,451.52749246484194,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Copper,2681653.380330269,2681.653380330269,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Graphite,5756571.686361597,5756.571686361597,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Lithium,605441.2187714626,605.4412187714626,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Manganese,272942.5255189962,272.94252551899615,Increasing Batt Cap - Benchmark Chemistry,US
2031,CT,Nickel,2499123.8433860624,2499.1238433860626,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Cobalt,133959.01116569893,133.95901116569894,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Copper,739611.8910227775,739.6118910227775,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Graphite,1606206.1274986528,1606.2061274986527,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Lithium,170158.10491106036,170.15810491106038,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Manganese,80471.47932018926,80.47147932018926,Increasing Batt Cap - Benchmark Chemistry,US
2031,DC,Nickel,737687.3624257187,737.6873624257187,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Cobalt,171240.5914590012,171.24059145900122,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Copper,961335.110557724,961.3351105577241,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Graphite,2082067.3200621281,2082.067320062128,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Lithium,220199.60021477757,220.19960021477758,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Manganese,103010.46633535325,103.01046633535326,Increasing Batt Cap - Benchmark Chemistry,US
2031,DE,Nickel,944054.6971541251,944.054697154125,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Cobalt,3487351.6471676286,3487.3516471676285,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Copper,19989996.58281776,19989.99658281776,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Graphite,43150243.57697623,43150.24357697623,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Lithium,4554098.759600843,4554.098759600844,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Manganese,2101548.952872663,2101.548952872663,Increasing Batt Cap - Benchmark Chemistry,US
2031,FL,Nickel,19253503.510879148,19253.50351087915,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Cobalt,1600321.4204683108,1600.3214204683109,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Copper,9279886.071118398,9279.886071118397,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Graphite,19994944.88289514,19994.944882895143,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Lithium,2107868.6680366234,2107.8686680366236,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Manganese,965348.0055237005,965.3480055237005,Increasing Batt Cap - Benchmark Chemistry,US
2031,GA,Nickel,8842444.259076638,8842.444259076638,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Cobalt,212856.35558293347,212.85635558293347,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Copper,1232527.8130153883,1232.5278130153883,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Graphite,2656272.839301352,2656.2728393013517,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Lithium,280064.21554827865,280.06421554827864,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Manganese,128383.47142342156,128.38347142342155,Increasing Batt Cap - Benchmark Chemistry,US
2031,HI,Nickel,1176001.2456469524,1176.0012456469524,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Cobalt,434696.62517763907,434.6966251776391,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Copper,2548539.925552063,2548.5399255520633,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Graphite,5481790.889464847,5481.790889464847,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Lithium,577268.1899210486,577.2681899210486,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Manganese,262469.3962312376,262.4693962312376,Increasing Batt Cap - Benchmark Chemistry,US
2031,IA,Nickel,2403746.0402496555,2403.7460402496554,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Cobalt,351600.737986563,351.600737986563,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Copper,1954654.2302705583,1954.6542302705582,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Graphite,4240129.4649085505,4240.12946490855,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Lithium,448878.0185126836,448.8780185126836,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Manganese,211333.515731774,211.333515731774,Increasing Batt Cap - Benchmark Chemistry,US
2031,ID,Nickel,1937098.1513417952,1937.0981513417953,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Cobalt,1524846.501404187,1524.846501404187,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Copper,9152966.03714541,9152.96603714541,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Graphite,19616196.12164492,19616.19612164492,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Lithium,2060990.4612452097,2060.9904612452096,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Manganese,922623.1944812497,922.6231944812497,Increasing Batt Cap - Benchmark Chemistry,US
2031,IL,Nickel,8446239.69072007,8446.239690720071,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Cobalt,888559.364808505,888.559364808505,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Copper,5259030.722838866,5259.030722838866,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Graphite,11295314.952073468,11295.314952073468,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Lithium,1188371.2033708384,1188.3712033708384,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Manganese,536958.5802812633,536.9585802812634,Increasing Batt Cap - Benchmark Chemistry,US
2031,IN,Nickel,4916798.229198165,4916.798229198165,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Cobalt,380809.2999804829,380.8092999804829,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Copper,2251979.7769359355,2251.9797769359357,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Graphite,4837412.6914645415,4837.412691464541,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Lithium,508981.706016626,508.981706016626,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Manganese,230107.02820355326,230.10702820355326,Increasing Batt Cap - Benchmark Chemistry,US
2031,KS,Nickel,2107063.0017726975,2107.0630017726976,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Cobalt,566754.4575442711,566.7544575442712,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Copper,3382643.4122727974,3382.6434122727974,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Graphite,7255844.581250264,7255.844581250264,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Lithium,762760.6745787509,762.7606745787508,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Manganese,342745.9293834777,342.74592938347774,Increasing Batt Cap - Benchmark Chemistry,US
2031,KY,Nickel,3138000.2863089363,3138.000286308936,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Cobalt,534149.8406140251,534.1498406140252,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Copper,3258061.1945666824,3258.0611945666824,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Graphite,6965565.544601948,6965.565544601948,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Lithium,730717.0884146773,730.7170884146773,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Manganese,323659.85687216924,323.65985687216926,Increasing Batt Cap - Benchmark Chemistry,US
2031,LA,Nickel,2962167.8963096044,2962.167896309604,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Cobalt,1977453.7341504227,1977.4537341504226,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Copper,10195090.722230025,10195.090722230025,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Graphite,22397748.718476616,22397.748718476614,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Lithium,2389617.024248957,2389.617024248957,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Manganese,1181369.9846145916,1181.3699846145917,Increasing Batt Cap - Benchmark Chemistry,US
2031,MA,Nickel,10841028.671862496,10841.028671862496,Increasing Batt Cap - Benchmark Chemistry,US
2031,MB,Cobalt,345050.8579521108,345.05085795211085,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MB,Copper,1857457.4022125292,1857.4574022125291,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MB,Graphite,4050766.334769807,4050.7663347698067,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MB,Lithium,430239.8437016805,430.23984370168046,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MB,Manganese,206848.2903764528,206.84829037645278,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MB,Nickel,1896938.6960572887,1896.9386960572888,Increasing Batt Cap - Benchmark Chemistry,CA
2031,MD,Cobalt,1722833.9239857392,1722.8339239857391,Increasing Batt Cap - Benchmark Chemistry,US
2031,MD,Copper,8889079.55342816,8889.07955342816,Increasing Batt Cap - Benchmark Chemistry,US
2031,MD,Graphite,19525990.984961066,19525.990984961067,Increasing Batt Cap - Benchmark Chemistry,US
2031,MD,Lithium,2083063.1437832813,2083.0631437832812,Increasing Batt Cap - Benchmark Chemistry,US
2031,MD,Manganese,1029315.7266185388,1029.3157266185387,Increasing Batt Cap - Benchmark Chemistry,US
2031,MD,Nickel,9445572.709176859,9445.572709176859,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Cobalt,194727.47088511492,194.7274708851149,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Copper,1124395.0297666222,1124.3950297666222,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Graphite,2424303.0949023995,2424.3030949023996,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Lithium,255677.22043712254,255.67722043712254,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Manganese,117420.6087795885,117.42060877958849,Increasing Batt Cap - Benchmark Chemistry,US
2031,ME,Nickel,1075630.0122135198,1075.6300122135199,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Cobalt,1187423.7617528434,1187.4237617528433,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Copper,7178624.801294734,7178.6248012947335,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Graphite,15368172.606571637,15368.172606571638,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Lithium,1613559.534427466,1613.5595344274661,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Manganese,718922.8689079954,718.9228689079954,Increasing Batt Cap - Benchmark Chemistry,US
2031,MI,Nickel,6580651.43597624,6580.65143597624,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Cobalt,834561.4628669147,834.5614628669147,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Copper,4837844.430887493,4837.844430887493,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Graphite,10424416.960778762,10424.41696077876,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Lithium,1098978.2094895265,1098.9782094895265,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Manganese,503411.01271558536,503.41101271558534,Increasing Batt Cap - Benchmark Chemistry,US
2031,MN,Nickel,4611194.734503418,4611.194734503419,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Cobalt,784867.4892639486,784.8674892639486,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Copper,4658318.001361166,4658.318001361166,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Graphite,10000793.014346959,10000.793014346958,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Lithium,1051889.8047219343,1051.8898047219343,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Manganese,474414.5898519827,474.4145898519827,Increasing Batt Cap - Benchmark Chemistry,US
2031,MO,Nickel,4343895.641802545,4343.895641802545,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Cobalt,370719.94103382825,370.71994103382826,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Copper,2196835.3797149216,2196.8353797149216,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Graphite,4717456.731899006,4717.456731899007,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Lithium,496260.7531117317,496.26075311173173,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Manganese,224051.23584434652,224.0512358443465,Increasing Batt Cap - Benchmark Chemistry,US
2031,MS,Nickel,2051540.361535461,2051.5403615354608,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Cobalt,137970.85646138352,137.9708564613835,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Copper,830503.633917229,830.503633917229,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Graphite,1779133.8423549603,1779.1338423549603,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Lithium,186875.49363519574,186.87549363519574,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Manganese,83501.59805278633,83.50159805278633,Increasing Batt Cap - Benchmark Chemistry,US
2031,MT,Nickel,764386.9135692688,764.3869135692688,Increasing Batt Cap - Benchmark Chemistry,US
2031,MX,Cobalt,10992.644338302136,10.992644338302137,Increasing Batt Cap - Benchmark Chemistry,MX
2031,MX,Copper,464726.8500730417,464.7268500730417,Increasing Batt Cap - Benchmark Chemistry,MX
2031,MX,Graphite,865471.4360076158,865.4714360076158,Increasing Batt Cap - Benchmark Chemistry,MX
2031,MX,Lithium,82269.10514087329,82.2691051408733,Increasing Batt Cap - Benchmark Chemistry,MX
2031,MX,Manganese,10248.360426715073,10.248360426715074,Increasing Batt Cap - Benchmark Chemistry,MX
2031,MX,Nickel,87612.8490211055,87.6128490211055,Increasing Batt Cap - Benchmark Chemistry,MX
2031,NB,Cobalt,232625.14856177082,232.62514856177083,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NB,Copper,1223866.9288472566,1223.8669288472565,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NB,Graphite,2679384.470645556,2679.384470645556,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NB,Lithium,285258.44799295015,285.25844799295015,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NB,Manganese,139196.15163494064,139.19615163494063,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NB,Nickel,1276968.8197148023,1276.9688197148023,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NC,Cobalt,1448154.6694305688,1448.154669430569,Increasing Batt Cap - Benchmark Chemistry,US
2031,NC,Copper,8529199.563478792,8529.199563478793,Increasing Batt Cap - Benchmark Chemistry,US
2031,NC,Graphite,18332857.291668773,18332.857291668774,Increasing Batt Cap - Benchmark Chemistry,US
2031,NC,Lithium,1929705.6388005246,1929.7056388005246,Increasing Batt Cap - Benchmark Chemistry,US
2031,NC,Manganese,874745.8060819529,874.7458060819529,Increasing Batt Cap - Benchmark Chemistry,US
2031,NC,Nickel,8010485.4420103785,8010.485442010378,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Cobalt,131264.94268976498,131.26494268976498,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Copper,747408.1821231077,747.4081821231077,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Graphite,1615070.1655702412,1615.0701655702412,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Lithium,170568.73951458637,170.56873951458638,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Manganese,79057.62409428826,79.05762409428826,Increasing Batt Cap - Benchmark Chemistry,US
2031,ND,Nickel,724371.0212220052,724.3710212220052,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Cobalt,281061.408592874,281.061408592874,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Copper,1636453.3381353759,1636.4533381353758,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Graphite,3523739.743877342,3523.739743877342,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Lithium,371324.29956494004,371.32429956494,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Manganese,169602.17733066194,169.60217733066193,Increasing Batt Cap - Benchmark Chemistry,US
2031,NE,Nickel,1553426.9948267152,1553.4269948267151,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Cobalt,219947.56137158096,219.94756137158095,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Copper,1244194.9093304148,1244.194909330415,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Graphite,2691390.19976178,2691.39019976178,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Lithium,284425.0813620717,284.4250813620717,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Manganese,132395.33432957708,132.39533432957708,Increasing Batt Cap - Benchmark Chemistry,US
2031,NH,Nickel,1213209.1697865943,1213.2091697865944,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Cobalt,2525719.5127256624,2525.7195127256623,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Copper,13058011.441015044,13058.011441015044,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Graphite,28673530.597655576,28673.530597655576,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Lithium,3058286.2275460325,3058.2862275460325,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Manganese,1509241.7878588154,1509.2417878588153,Increasing Batt Cap - Benchmark Chemistry,US
2031,NJ,Nickel,13849224.772800095,13849.224772800095,Increasing Batt Cap - Benchmark Chemistry,US
2031,NL,Cobalt,134596.39263589538,134.59639263589537,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NL,Copper,711552.2650936634,711.5522650936633,Increasing Batt Cap - Benchmark Chemistry,CA
2031,NL,Graphite,1556506.241451878,1556.5062414518782,Increasing Batt Cap - Benchmark Chemistry,CA
