Year,State_Province,Batt_Mass_MT,Scenario
2029,KS,283.35530050797564,Increasing Batt Cap - Benchmark Chemistry
2029,KY,396.71893156157546,Increasing Batt Cap - Benchmark Chemistry
2029,LA,382.16069441878625,Increasing Batt Cap - Benchmark Chemistry
2029,MA,1029.638225049869,Increasing Batt Cap - Benchmark Chemistry
2029,MB,83.27587029757157,Increasing Batt Cap - Benchmark Chemistry
2029,MD,913.3851639955174,Increasing Batt Cap - Benchmark Chemistry
2029,ME,151.41924072162124,Increasing Batt Cap - Benchmark Chemistry
2029,MI,1007.743519674434,Increasing Batt Cap - Benchmark Chemistry
2029,MN,635.7570754935113,Increasing Batt Cap - Benchmark Chemistry
2029,MO,616.1909455511528,Increasing Batt Cap - Benchmark Chemistry
2029,MS,240.11862362136642,Increasing Batt Cap - Benchmark Chemistry
2029,MT,114.5848899848449,Increasing Batt Cap - Benchmark Chemistry
2029,MX,1394.4596050042426,Increasing Batt Cap - Benchmark Chemistry
2029,NB,53.437511886222204,Increasing Batt Cap - Benchmark Chemistry
2029,NC,1147.7850490934773,Increasing Batt Cap - Benchmark Chemistry
2029,ND,72.10130628412855,Increasing Batt Cap - Benchmark Chemistry
2029,NE,190.72657145127266,Increasing Batt Cap - Benchmark Chemistry
2029,NH,161.0480604293547,Increasing Batt Cap - Benchmark Chemistry
2029,NJ,1392.692435249479,Increasing Batt Cap - Benchmark Chemistry
2029,NL,38.17397381305031,Increasing Batt Cap - Benchmark Chemistry
2029,NM,240.47863440648112,Increasing Batt Cap - Benchmark Chemistry
2029,NS,58.97792005166959,Increasing Batt Cap - Benchmark Chemistry
2029,NT,0,Increasing Batt Cap - Benchmark Chemistry
2029,NU,0,Increasing Batt Cap - Benchmark Chemistry
2029,NV,460.19032661573624,Increasing Batt Cap - Benchmark Chemistry
2029,NY,2347.379417771016,Increasing Batt Cap - Benchmark Chemistry
2029,OH,1176.4713170661907,Increasing Batt Cap - Benchmark Chemistry
2029,OK,397.2467373751114,Increasing Batt Cap - Benchmark Chemistry
2029,ON,1322.5218931201393,Increasing Batt Cap - Benchmark Chemistry
2029,OR,950.8172397850785,Increasing Batt Cap - Benchmark Chemistry
2029,PA,1366.7307502944789,Increasing Batt Cap - Benchmark Chemistry
2029,PE,10.414632259018799,Increasing Batt Cap - Benchmark Chemistry
2029,QC,1316.9616013267396,Increasing Batt Cap - Benchmark Chemistry
2029,RI,137.06299745694338,Increasing Batt Cap - Benchmark Chemistry
2029,SC,498.5603925759856,Increasing Batt Cap - Benchmark Chemistry
2029,SD,91.65335910002557,Increasing Batt Cap - Benchmark Chemistry
2029,SK,75.59830994399186,Increasing Batt Cap - Benchmark Chemistry
2029,TN,733.5642498725314,Increasing Batt Cap - Benchmark Chemistry
2029,TX,3474.2098664601135,Increasing Batt Cap - Benchmark Chemistry
2029,UT,491.1428120617934,Increasing Batt Cap - Benchmark Chemistry
2029,VA,1094.5770640339745,Increasing Batt Cap - Benchmark Chemistry
2029,VT,104.5601375429994,Increasing Batt Cap - Benchmark Chemistry
2029,WA,1889.9745261158837,Increasing Batt Cap - Benchmark Chemistry
2029,WI,624.7664383322086,Increasing Batt Cap - Benchmark Chemistry
2029,WV,146.22595438762954,Increasing Batt Cap - Benchmark Chemistry
2029,WY,59.03934038586437,Increasing Batt Cap - Benchmark Chemistry
2029,YT,2.167037923845862,Increasing Batt Cap - Benchmark Chemistry
2030,AB,542.938077399181,Increasing Batt Cap - Benchmark Chemistry
2030,AK,128.01277702652607,Increasing Batt Cap - Benchmark Chemistry
2030,AL,730.7358664012603,Increasing Batt Cap - Benchmark Chemistry
2030,AR,415.54547258462145,Increasing Batt Cap - Benchmark Chemistry
2030,AZ,1709.0337550191234,Increasing Batt Cap - Benchmark Chemistry
2030,BC,1372.4361018901193,Increasing Batt Cap - Benchmark Chemistry
2030,CA,18878.309074891837,Increasing Batt Cap - Benchmark Chemistry
2030,CO,1696.4433786167415,Increasing Batt Cap - Benchmark Chemistry
2030,CT,740.2717223522101,Increasing Batt Cap - Benchmark Chemistry
2030,DC,178.41920068730826,Increasing Batt Cap - Benchmark Chemistry
2030,DE,192.79879747116712,Increasing Batt Cap - Benchmark Chemistry
2030,FL,4637.474478920199,Increasing Batt Cap - Benchmark Chemistry
2030,GA,2625.2444742296343,Increasing Batt Cap - Benchmark Chemistry
2030,HI,564.6126683079688,Increasing Batt Cap - Benchmark Chemistry
2030,IA,472.1737703130281,Increasing Batt Cap - Benchmark Chemistry
2030,ID,323.13278825723614,Increasing Batt Cap - Benchmark Chemistry
2030,IL,2386.3723726595367,Increasing Batt Cap - Benchmark Chemistry
2030,IN,1078.4477000973793,Increasing Batt Cap - Benchmark Chemistry
2030,KS,464.5097884485503,Increasing Batt Cap - Benchmark Chemistry
2030,KY,644.7206883985912,Increasing Batt Cap - Benchmark Chemistry
2030,LA,633.9692053006839,Increasing Batt Cap - Benchmark Chemistry
2030,MA,1647.7516096975564,Increasing Batt Cap - Benchmark Chemistry
2030,MB,141.17452933433523,Increasing Batt Cap - Benchmark Chemistry
2030,MD,1463.0839024837207,Increasing Batt Cap - Benchmark Chemistry
2030,ME,228.34259806896762,Increasing Batt Cap - Benchmark Chemistry
2030,MI,1632.6771244607319,Increasing Batt Cap - Benchmark Chemistry
2030,MN,1015.4527643754627,Increasing Batt Cap - Benchmark Chemistry
2030,MO,998.5602756926942,Increasing Batt Cap - Benchmark Chemistry
2030,MS,394.21196246204494,Increasing Batt Cap - Benchmark Chemistry
2030,MT,175.75543128253017,Increasing Batt Cap - Benchmark Chemistry
2030,MX,2316.991830233806,Increasing Batt Cap - Benchmark Chemistry
2030,NB,86.94024024618096,Increasing Batt Cap - Benchmark Chemistry
2030,NC,1852.91131833426,Increasing Batt Cap - Benchmark Chemistry
2030,ND,122.95756853458101,Increasing Batt Cap - Benchmark Chemistry
2030,NE,307.2648169984546,Increasing Batt Cap - Benchmark Chemistry
2030,NH,256.24420682651464,Increasing Batt Cap - Benchmark Chemistry
2030,NJ,2225.1746760174738,Increasing Batt Cap - Benchmark Chemistry
2030,NL,55.028055443850064,Increasing Batt Cap - Benchmark Chemistry
2030,NM,386.3096757299712,Increasing Batt Cap - Benchmark Chemistry
2030,NS,105.03954917844985,Increasing Batt Cap - Benchmark Chemistry
2030,NT,2.167037923845862,Increasing Batt Cap - Benchmark Chemistry
2030,NU,0,Increasing Batt Cap - Benchmark Chemistry
2030,NV,738.1190564223391,Increasing Batt Cap - Benchmark Chemistry
2030,NY,3785.1559068206298,Increasing Batt Cap - Benchmark Chemistry
2030,OH,1913.9178670928832,Increasing Batt Cap - Benchmark Chemistry
2030,OK,658.0405693319029,Increasing Batt Cap - Benchmark Chemistry
2030,ON,2175.8681792487046,Increasing Batt Cap - Benchmark Chemistry
2030,OR,1461.8906326277895,Increasing Batt Cap - Benchmark Chemistry
2030,PA,2210.6630599463124,Increasing Batt Cap - Benchmark Chemistry
2030,PE,21.887223380497055,Increasing Batt Cap - Benchmark Chemistry
2030,QC,2075.3685277659933,Increasing Batt Cap - Benchmark Chemistry
2030,RI,207.94570865942177,Increasing Batt Cap - Benchmark Chemistry
2030,SC,818.5224669443871,Increasing Batt Cap - Benchmark Chemistry
2030,SD,139.3001354599977,Increasing Batt Cap - Benchmark Chemistry
2030,SK,122.59355363809652,Increasing Batt Cap - Benchmark Chemistry
2030,TN,1186.2250152828642,Increasing Batt Cap - Benchmark Chemistry
2030,TX,5588.410229047552,Increasing Batt Cap - Benchmark Chemistry
2030,UT,788.5329361785898,Increasing Batt Cap - Benchmark Chemistry
2030,VA,1741.865966754455,Increasing Batt Cap - Benchmark Chemistry
2030,VT,169.67511376431645,Increasing Batt Cap - Benchmark Chemistry
2030,WA,2918.922340795537,Increasing Batt Cap - Benchmark Chemistry
2030,WI,996.2590975885149,Increasing Batt Cap - Benchmark Chemistry
2030,WV,239.85165999083284,Increasing Batt Cap - Benchmark Chemistry
2030,WY,92.15592474394244,Increasing Batt Cap - Benchmark Chemistry
2030,YT,2.7969271416396735,Increasing Batt Cap - Benchmark Chemistry
2031,AB,901.7873253615218,Increasing Batt Cap - Benchmark Chemistry
2031,AK,190.21480598409642,Increasing Batt Cap - Benchmark Chemistry
2031,AL,1144.1477002241681,Increasing Batt Cap - Benchmark Chemistry
2031,AR,653.1171964046071,Increasing Batt Cap - Benchmark Chemistry
2031,AZ,2643.939019390481,Increasing Batt Cap - Benchmark Chemistry
2031,BC,2177.9118333160654,Increasing Batt Cap - Benchmark Chemistry
2031,CA,28238.671383821995,Increasing Batt Cap - Benchmark Chemistry
2031,CO,2627.4395094469546,Increasing Batt Cap - Benchmark Chemistry
2031,CT,1140.8757435282143,Increasing Batt Cap - Benchmark Chemistry
2031,DC,261.7962418318836,Increasing Batt Cap - Benchmark Chemistry
2031,DE,292.5875587930223,Increasing Batt Cap - Benchmark Chemistry
2031,FL,7175.174500712752,Increasing Batt Cap - Benchmark Chemistry
2031,GA,3845.7111161431317,Increasing Batt Cap - Benchmark Chemistry
2031,HI,833.0786896605997,Increasing Batt Cap - Benchmark Chemistry
2031,IA,746.6059433607758,Increasing Batt Cap - Benchmark Chemistry
2031,ID,496.0073591937191,Increasing Batt Cap - Benchmark Chemistry
2031,IL,3675.1310071936314,Increasing Batt Cap - Benchmark Chemistry
2031,IN,1675.605217007465,Increasing Batt Cap - Benchmark Chemistry
2031,KS,721.3676426377884,Increasing Batt Cap - Benchmark Chemistry
2031,KY,1011.0569811327971,Increasing Batt Cap - Benchmark Chemistry
2031,LA,982.2878309769454,Increasing Batt Cap - Benchmark Chemistry
2031,MA,2569.7368410948743,Increasing Batt Cap - Benchmark Chemistry
2031,MB,233.51175517467584,Increasing Batt Cap - Benchmark Chemistry
2031,MD,2279.188931445822,Increasing Batt Cap - Benchmark Chemistry
2031,ME,357.8392130931655,Increasing Batt Cap - Benchmark Chemistry
2031,MI,2509.269214125737,Increasing Batt Cap - Benchmark Chemistry
2031,MN,1598.9614463853886,Increasing Batt Cap - Benchmark Chemistry
2031,MO,1544.6190414693658,Increasing Batt Cap - Benchmark Chemistry
2031,MS,615.5578097192273,Increasing Batt Cap - Benchmark Chemistry
2031,MT,266.28990972806474,Increasing Batt Cap - Benchmark Chemistry
2031,MX,3754.2207898026754,Increasing Batt Cap - Benchmark Chemistry
2031,NB,143.71127845960677,Increasing Batt Cap - Benchmark Chemistry
2031,NC,2875.5708171637125,Increasing Batt Cap - Benchmark Chemistry
2031,ND,178.28629998956447,Increasing Batt Cap - Benchmark Chemistry
2031,NE,480.1077712365533,Increasing Batt Cap - Benchmark Chemistry
2031,NH,391.34482442282933,Increasing Batt Cap - Benchmark Chemistry
2031,NJ,3485.1346828203264,Increasing Batt Cap - Benchmark Chemistry
2031,NL,90.39494076121805,Increasing Batt Cap - Benchmark Chemistry
2031,NM,618.9432382218781,Increasing Batt Cap - Benchmark Chemistry
2031,NS,170.2094871857259,Increasing Batt Cap - Benchmark Chemistry
2031,NT,2.7969271416396735,Increasing Batt Cap - Benchmark Chemistry
2031,NU,0,Increasing Batt Cap - Benchmark Chemistry
2031,NV,1140.2058329191177,Increasing Batt Cap - Benchmark Chemistry
2031,NY,5899.318943522387,Increasing Batt Cap - Benchmark Chemistry
2031,OH,2956.1034799083154,Increasing Batt Cap - Benchmark Chemistry
2031,OK,1040.2387724399705,Increasing Batt Cap - Benchmark Chemistry
2031,ON,3578.255517100534,Increasing Batt Cap - Benchmark Chemistry
2031,OR,2223.3254959346755,Increasing Batt Cap - Benchmark Chemistry
2031,PA,3419.7482382920643,Increasing Batt Cap - Benchmark Chemistry
2031,PE,34.95711034532451,Increasing Batt Cap - Benchmark Chemistry
2031,QC,3303.990899977966,Increasing Batt Cap - Benchmark Chemistry
2031,RI,329.67378784871477,Increasing Batt Cap - Benchmark Chemistry
2031,SC,1284.5175555490325,Increasing Batt Cap - Benchmark Chemistry
2031,SD,209.83220870438953,Increasing Batt Cap - Benchmark Chemistry
2031,SK,205.5284348221342,Increasing Batt Cap - Benchmark Chemistry
2031,TN,1830.0616300783158,Increasing Batt Cap - Benchmark Chemistry
2031,TX,8649.377454786023,Increasing Batt Cap - Benchmark Chemistry
2031,UT,1213.6975031606814,Increasing Batt Cap - Benchmark Chemistry
2031,VA,2710.3988420184646,Increasing Batt Cap - Benchmark Chemistry
2031,VT,257.465809380991,Increasing Batt Cap - Benchmark Chemistry
2031,WA,4456.329583873952,Increasing Batt Cap - Benchmark Chemistry
2031,WI,1529.9568002753842,Increasing Batt Cap - Benchmark Chemistry
2031,WV,356.7854320632047,Increasing Batt Cap - Benchmark Chemistry
2031,WY,142.87391939282074,Increasing Batt Cap - Benchmark Chemistry
2031,YT,8.910823447682603,Increasing Batt Cap - Benchmark Chemistry
2032,AB,1482.0461596576465,Increasing Batt Cap - Benchmark Chemistry
2032,AK,270.2677897855303,Increasing Batt Cap - Benchmark Chemistry
2032,AL,1687.243210663753,Increasing Batt Cap - Benchmark Chemistry
2032,AR,958.7862969996381,Increasing Batt Cap - Benchmark Chemistry
2032,AZ,3836.6405699830857,Increasing Batt Cap - Benchmark Chemistry
2032,BC,3391.7815303418006,Increasing Batt Cap - Benchmark Chemistry
2032,CA,39877.146889981836,Increasing Batt Cap - Benchmark Chemistry
2032,CO,3864.866408201383,Increasing Batt Cap - Benchmark Chemistry
2032,CT,1653.1121891441835,Increasing Batt Cap - Benchmark Chemistry
2032,DC,382.5873104285759,Increasing Batt Cap - Benchmark Chemistry
2032,DE,428.35126458846895,Increasing Batt Cap - Benchmark Chemistry
2032,FL,10460.71996469195,Increasing Batt Cap - Benchmark Chemistry
2032,GA,5343.112793543195,Increasing Batt Cap - Benchmark Chemistry
2032,HI,1143.1606085996923,Increasing Batt Cap - Benchmark Chemistry
2032,IA,1099.3530004434438,Increasing Batt Cap - Benchmark Chemistry
2032,ID,748.6109691727405,Increasing Batt Cap - Benchmark Chemistry
2032,IL,5327.774137046013,Increasing Batt Cap - Benchmark Chemistry
2032,IN,2458.752119361776,Increasing Batt Cap - Benchmark Chemistry
2032,KS,1066.8748943198334,Increasing Batt Cap - Benchmark Chemistry
2032,KY,1495.950074256129,Increasing Batt Cap - Benchmark Chemistry
2032,LA,1452.3819793080172,Increasing Batt Cap - Benchmark Chemistry
2032,MA,3774.393549078398,Increasing Batt Cap - Benchmark Chemistry
2032,MB,379.2244332088892,Increasing Batt Cap - Benchmark Chemistry
2032,MD,3353.6899579691803,Increasing Batt Cap - Benchmark Chemistry
2032,ME,519.6097687578329,Increasing Batt Cap - Benchmark Chemistry
2032,MI,3653.925608451511,Increasing Batt Cap - Benchmark Chemistry
2032,MN,2342.258490106901,Increasing Batt Cap - Benchmark Chemistry
2032,MO,2259.8627382500504,Increasing Batt Cap - Benchmark Chemistry
2032,MS,913.9261702716221,Increasing Batt Cap - Benchmark Chemistry
2032,MT,393.4297985684043,Increasing Batt Cap - Benchmark Chemistry
2032,MX,5964.864666424766,Increasing Batt Cap - Benchmark Chemistry
2032,NB,230.22435512480874,Increasing Batt Cap - Benchmark Chemistry
2032,NC,4228.697456674957,Increasing Batt Cap - Benchmark Chemistry
2032,ND,267.2991511002567,Increasing Batt Cap - Benchmark Chemistry
2032,NE,705.1534983351413,Increasing Batt Cap - Benchmark Chemistry
2032,NH,579.1669902359173,Increasing Batt Cap - Benchmark Chemistry
2032,NJ,5145.0744195847265,Increasing Batt Cap - Benchmark Chemistry
2032,NL,145.94429877129693,Increasing Batt Cap - Benchmark Chemistry
2032,NM,929.516681638507,Increasing Batt Cap - Benchmark Chemistry
2032,NS,274.6914521360086,Increasing Batt Cap - Benchmark Chemistry
2032,NT,5.70636242185644,Increasing Batt Cap - Benchmark Chemistry
2032,NU,0,Increasing Batt Cap - Benchmark Chemistry
2032,NV,1665.6033323783192,Increasing Batt Cap - Benchmark Chemistry
2032,NY,8653.482006184646,Increasing Batt Cap - Benchmark Chemistry
2032,OH,4342.384515051558,Increasing Batt Cap - Benchmark Chemistry
2032,OK,1523.5276097924154,Increasing Batt Cap - Benchmark Chemistry
2032,ON,5683.141335279928,Increasing Batt Cap - Benchmark Chemistry
2032,OR,3161.7499244435326,Increasing Batt Cap - Benchmark Chemistry
2032,PA,5013.950683085806,Increasing Batt Cap - Benchmark Chemistry
2032,PE,56.09461465657443,Increasing Batt Cap - Benchmark Chemistry
2032,QC,5116.303030854762,Increasing Batt Cap - Benchmark Chemistry
2032,RI,487.5792699140801,Increasing Batt Cap - Benchmark Chemistry
2032,SC,1888.5359105383554,Increasing Batt Cap - Benchmark Chemistry
2032,SD,306.27753284451865,Increasing Batt Cap - Benchmark Chemistry
2032,SK,336.1946655171271,Increasing Batt Cap - Benchmark Chemistry
2032,TN,2658.4323688420645,Increasing Batt Cap - Benchmark Chemistry
2032,TX,12674.08837953763,Increasing Batt Cap - Benchmark Chemistry
2032,UT,1761.814863471746,Increasing Batt Cap - Benchmark Chemistry
2032,VA,3979.097936181285,Increasing Batt Cap - Benchmark Chemistry
2032,VT,374.87289408053664,Increasing Batt Cap - Benchmark Chemistry
2032,WA,6366.502817221872,Increasing Batt Cap - Benchmark Chemistry
2032,WI,2213.7762605786243,Increasing Batt Cap - Benchmark Chemistry
2032,WV,539.2479137951808,Increasing Batt Cap - Benchmark Chemistry
2032,WY,198.94514465272533,Increasing Batt Cap - Benchmark Chemistry
2032,YT,12.521936404451381,Increasing Batt Cap - Benchmark Chemistry
2033,AB,2269.580246699995,Increasing Batt Cap - Benchmark Chemistry
2033,AK,374.66457772082805,Increasing Batt Cap - Benchmark Chemistry
2033,AL,2396.0693551519507,Increasing Batt Cap - Benchmark Chemistry
2033,AR,1366.1352696555518,Increasing Batt Cap - Benchmark Chemistry
2033,AZ,5391.184302407555,Increasing Batt Cap - Benchmark Chemistry
2033,BC,4972.5717831541815,Increasing Batt Cap - Benchmark Chemistry
2033,CA,54048.15158598119,Increasing Batt Cap - Benchmark Chemistry
2033,CO,5453.529727063542,Increasing Batt Cap - Benchmark Chemistry
2033,CT,2278.2341050534983,Increasing Batt Cap - Benchmark Chemistry
2033,DC,526.9655178082317,Increasing Batt Cap - Benchmark Chemistry
2033,DE,608.6036784605474,Increasing Batt Cap - Benchmark Chemistry
2033,FL,14699.929418568901,Increasing Batt Cap - Benchmark Chemistry
2033,GA,7227.746065683098,Increasing Batt Cap - Benchmark Chemistry
2033,HI,1509.381597770386,Increasing Batt Cap - Benchmark Chemistry
2033,IA,1553.1984791378254,Increasing Batt Cap - Benchmark Chemistry
2033,ID,1069.593007030089,Increasing Batt Cap - Benchmark Chemistry
2033,IL,7405.720726714017,Increasing Batt Cap - Benchmark Chemistry
2033,IN,3470.9443538894357,Increasing Batt Cap - Benchmark Chemistry
2033,KS,1505.2427174606419,Increasing Batt Cap - Benchmark Chemistry
2033,KY,2126.1948000551984,Increasing Batt Cap - Benchmark Chemistry
2033,LA,2055.7057395369575,Increasing Batt Cap - Benchmark Chemistry
2033,MA,5354.678164372288,Increasing Batt Cap - Benchmark Chemistry
2033,MB,578.1973849087184,Increasing Batt Cap - Benchmark Chemistry
2033,MD,4777.049715671308,Increasing Batt Cap - Benchmark Chemistry
2033,ME,740.1425259057944,Increasing Batt Cap - Benchmark Chemistry
2033,MI,5130.761708593571,Increasing Batt Cap - Benchmark Chemistry
2033,MN,3308.618843232742,Increasing Batt Cap - Benchmark Chemistry
2033,MO,3168.385727462449,Increasing Batt Cap - Benchmark Chemistry
2033,MS,1287.4570154412124,Increasing Batt Cap - Benchmark Chemistry
2033,MT,549.4371596281965,Increasing Batt Cap - Benchmark Chemistry
2033,MX,9380.050204839266,Increasing Batt Cap - Benchmark Chemistry
2033,NB,368.15669590162844,Increasing Batt Cap - Benchmark Chemistry
