Year,State_Province,Batt_Mass_MT,Scenario
2050,KS,22959.72334357776,Decreasing Batt Cap - Benchmark Chemistry
2050,KY,34943.02140534287,Decreasing Batt Cap - Benchmark Chemistry
2050,LA,33871.12205607023,Decreasing Batt Cap - Benchmark Chemistry
2050,MA,64569.45895801796,Decreasing Batt Cap - Benchmark Chemistry
2050,MB,10070.813075542233,Decreasing Batt Cap - Benchmark Chemistry
2050,MD,55559.72673500652,Decreasing Batt Cap - Benchmark Chemistry
2050,ME,11811.72809264313,Decreasing Batt Cap - Benchmark Chemistry
2050,MI,76501.99783445788,Decreasing Batt Cap - Benchmark Chemistry
2050,MN,51428.082218069736,Decreasing Batt Cap - Benchmark Chemistry
2050,MO,49571.687300726044,Decreasing Batt Cap - Benchmark Chemistry
2050,MS,22204.40548414631,Decreasing Batt Cap - Benchmark Chemistry
2050,MT,8620.72203499483,Decreasing Batt Cap - Benchmark Chemistry
2050,MX,329004.5456851686,Decreasing Batt Cap - Benchmark Chemistry
2050,NB,6536.797921456906,Decreasing Batt Cap - Benchmark Chemistry
2050,NC,91487.06738563145,Decreasing Batt Cap - Benchmark Chemistry
2050,ND,8061.10294662902,Decreasing Batt Cap - Benchmark Chemistry
2050,NE,17239.39857625212,Decreasing Batt Cap - Benchmark Chemistry
2050,NH,13302.409610201099,Decreasing Batt Cap - Benchmark Chemistry
2050,NJ,80725.39648790126,Decreasing Batt Cap - Benchmark Chemistry
2050,NL,3863.1961671637255,Decreasing Batt Cap - Benchmark Chemistry
2050,NM,16720.795869304242,Decreasing Batt Cap - Benchmark Chemistry
2050,NS,7175.5211195070615,Decreasing Batt Cap - Benchmark Chemistry
2050,NT,256.7773404584047,Decreasing Batt Cap - Benchmark Chemistry
2050,NU,0,Decreasing Batt Cap - Benchmark Chemistry
2050,NV,30969.772893186917,Decreasing Batt Cap - Benchmark Chemistry
2050,NY,132969.35046152832,Decreasing Batt Cap - Benchmark Chemistry
2050,OH,94051.33953672988,Decreasing Batt Cap - Benchmark Chemistry
2050,OK,38276.58902748448,Decreasing Batt Cap - Benchmark Chemistry
2050,ON,112785.2356836,Decreasing Batt Cap - Benchmark Chemistry
2050,OR,38669.1629328952,Decreasing Batt Cap - Benchmark Chemistry
2050,PA,95783.37334375932,Decreasing Batt Cap - Benchmark Chemistry
2050,PE,1282.3039046168271,Decreasing Batt Cap - Benchmark Chemistry
2050,QC,65208.868385188965,Decreasing Batt Cap - Benchmark Chemistry
2050,RI,8931.153169730183,Decreasing Batt Cap - Benchmark Chemistry
2050,SC,49644.157568971204,Decreasing Batt Cap - Benchmark Chemistry
2050,SD,8180.0083328640885,Decreasing Batt Cap - Benchmark Chemistry
2050,SK,10311.745656130002,Decreasing Batt Cap - Benchmark Chemistry
2050,TN,63360.23169533881,Decreasing Batt Cap - Benchmark Chemistry
2050,TX,306028.6659634123,Decreasing Batt Cap - Benchmark Chemistry
2050,UT,35886.982304699355,Decreasing Batt Cap - Benchmark Chemistry
2050,VA,87434.65734185897,Decreasing Batt Cap - Benchmark Chemistry
2050,VT,6080.338221398755,Decreasing Batt Cap - Benchmark Chemistry
2050,WA,83013.45189707588,Decreasing Batt Cap - Benchmark Chemistry
2050,WI,48764.911800171656,Decreasing Batt Cap - Benchmark Chemistry
2050,WV,12142.112037696294,Decreasing Batt Cap - Benchmark Chemistry
2050,WY,4790.1159250953515,Decreasing Batt Cap - Benchmark Chemistry
2050,YT,424.4039410020962,Decreasing Batt Cap - Benchmark Chemistry
2025,AB,21.954235619778544,Decreasing Batt Cap - High LFP Chemistry
2025,AK,5.4470510638482645,Decreasing Batt Cap - High LFP Chemistry
2025,AL,17.807383876515484,Decreasing Batt Cap - High LFP Chemistry
2025,AR,10.887146637120196,Decreasing Batt Cap - High LFP Chemistry
2025,AZ,86.61713197218285,Decreasing Batt Cap - High LFP Chemistry
2025,BC,113.81608163501896,Decreasing Batt Cap - High LFP Chemistry
2025,CA,1403.7235171299963,Decreasing Batt Cap - High LFP Chemistry
2025,CO,88.1923809101585,Decreasing Batt Cap - High LFP Chemistry
2025,CT,36.71374475132964,Decreasing Batt Cap - High LFP Chemistry
2025,DC,15.44964160483921,Decreasing Batt Cap - High LFP Chemistry
2025,DE,11.83140316042957,Decreasing Batt Cap - High LFP Chemistry
2025,FL,205.99373049318174,Decreasing Batt Cap - High LFP Chemistry
2025,GA,146.12050968251685,Decreasing Batt Cap - High LFP Chemistry
2025,HI,47.158423596538384,Decreasing Batt Cap - High LFP Chemistry
2025,IA,16.04247842422312,Decreasing Batt Cap - High LFP Chemistry
2025,ID,14.845750414531214,Decreasing Batt Cap - High LFP Chemistry
2025,IL,95.77634125820298,Decreasing Batt Cap - High LFP Chemistry
2025,IN,28.705976379557526,Decreasing Batt Cap - High LFP Chemistry
2025,KS,17.783741139407173,Decreasing Batt Cap - High LFP Chemistry
2025,KY,17.048903919642235,Decreasing Batt Cap - High LFP Chemistry
2025,LA,13.133339586852417,Decreasing Batt Cap - High LFP Chemistry
2025,MA,69.76388522685691,Decreasing Batt Cap - High LFP Chemistry
2025,MB,6.278685104969211,Decreasing Batt Cap - High LFP Chemistry
2025,MD,62.368055822450636,Decreasing Batt Cap - High LFP Chemistry
2025,ME,12.833310134002888,Decreasing Batt Cap - High LFP Chemistry
2025,MI,47.555213072475766,Decreasing Batt Cap - High LFP Chemistry
2025,MN,37.22044469886495,Decreasing Batt Cap - High LFP Chemistry
2025,MO,29.566307859471415,Decreasing Batt Cap - High LFP Chemistry
2025,MS,3.397386298825946,Decreasing Batt Cap - High LFP Chemistry
2025,MT,6.532174202221731,Decreasing Batt Cap - High LFP Chemistry
2025,MX,13.229137116898915,Decreasing Batt Cap - High LFP Chemistry
2025,NB,0.32564001047500696,Decreasing Batt Cap - High LFP Chemistry
2025,NC,57.99053540607729,Decreasing Batt Cap - High LFP Chemistry
2025,ND,0.12136451976000756,Decreasing Batt Cap - High LFP Chemistry
2025,NE,11.77176259550154,Decreasing Batt Cap - High LFP Chemistry
2025,NH,16.295812544335696,Decreasing Batt Cap - High LFP Chemistry
2025,NJ,97.98000037245066,Decreasing Batt Cap - High LFP Chemistry
2025,NL,0,Decreasing Batt Cap - High LFP Chemistry
2025,NM,16.890870745024056,Decreasing Batt Cap - High LFP Chemistry
2025,NS,2.0549172819433563,Decreasing Batt Cap - High LFP Chemistry
2025,NT,0,Decreasing Batt Cap - High LFP Chemistry
2025,NU,0,Decreasing Batt Cap - High LFP Chemistry
2025,NV,40.578492179194356,Decreasing Batt Cap - High LFP Chemistry
2025,NY,120.40834035723279,Decreasing Batt Cap - High LFP Chemistry
2025,OH,48.98847221427865,Decreasing Batt Cap - High LFP Chemistry
2025,OK,23.986878146730398,Decreasing Batt Cap - High LFP Chemistry
2025,ON,124.61029481758241,Decreasing Batt Cap - High LFP Chemistry
2025,OR,91.60999013034073,Decreasing Batt Cap - High LFP Chemistry
2025,PA,63.07731562936074,Decreasing Batt Cap - High LFP Chemistry
2025,PE,0,Decreasing Batt Cap - High LFP Chemistry
2025,QC,163.60279744306445,Decreasing Batt Cap - High LFP Chemistry
2025,RI,11.362384810872598,Decreasing Batt Cap - High LFP Chemistry
2025,SC,23.149578081498653,Decreasing Batt Cap - High LFP Chemistry
2025,SD,1.2219717417384472,Decreasing Batt Cap - High LFP Chemistry
2025,SK,0.19731426425662044,Decreasing Batt Cap - High LFP Chemistry
2025,TN,34.422575032888226,Decreasing Batt Cap - High LFP Chemistry
2025,TX,195.84604993804845,Decreasing Batt Cap - High LFP Chemistry
2025,UT,41.67397335813865,Decreasing Batt Cap - High LFP Chemistry
2025,VA,67.9126292318848,Decreasing Batt Cap - High LFP Chemistry
2025,VT,14.41354746478279,Decreasing Batt Cap - High LFP Chemistry
2025,WA,192.0983224651749,Decreasing Batt Cap - High LFP Chemistry
2025,WI,33.56043843885532,Decreasing Batt Cap - High LFP Chemistry
2025,WV,3.42867429426353,Decreasing Batt Cap - High LFP Chemistry
2025,WY,0.8963317312634401,Decreasing Batt Cap - High LFP Chemistry
2025,YT,0,Decreasing Batt Cap - High LFP Chemistry
2026,AB,43.173668253117825,Decreasing Batt Cap - High LFP Chemistry
2026,AK,13.81211094397915,Decreasing Batt Cap - High LFP Chemistry
2026,AL,51.75434307599854,Decreasing Batt Cap - High LFP Chemistry
2026,AR,30.537822717268646,Decreasing Batt Cap - High LFP Chemistry
2026,AZ,177.99203652208604,Decreasing Batt Cap - High LFP Chemistry
2026,BC,184.68046910687082,Decreasing Batt Cap - High LFP Chemistry
2026,CA,2561.6926237605667,Decreasing Batt Cap - High LFP Chemistry
2026,CO,173.101221460625,Decreasing Batt Cap - High LFP Chemistry
2026,CT,72.88777765043672,Decreasing Batt Cap - High LFP Chemistry
2026,DC,24.03200166052614,Decreasing Batt Cap - High LFP Chemistry
2026,DE,24.67252248618898,Decreasing Batt Cap - High LFP Chemistry
2026,FL,453.3726842234877,Decreasing Batt Cap - High LFP Chemistry
2026,GA,285.4078632570479,Decreasing Batt Cap - High LFP Chemistry
2026,HI,78.25327044932574,Decreasing Batt Cap - High LFP Chemistry
2026,IA,38.634888559244295,Decreasing Batt Cap - High LFP Chemistry
2026,ID,32.60982954025329,Decreasing Batt Cap - High LFP Chemistry
2026,IL,218.78829671889824,Decreasing Batt Cap - High LFP Chemistry
2026,IN,81.83240270688172,Decreasing Batt Cap - High LFP Chemistry
2026,KS,40.746011143659544,Decreasing Batt Cap - High LFP Chemistry
2026,KY,49.89470721160484,Decreasing Batt Cap - High LFP Chemistry
2026,LA,45.17894663224761,Decreasing Batt Cap - High LFP Chemistry
2026,MA,148.60823189883635,Decreasing Batt Cap - High LFP Chemistry
2026,MB,12.075080793417374,Decreasing Batt Cap - High LFP Chemistry
2026,MD,133.0361318316692,Decreasing Batt Cap - High LFP Chemistry
2026,ME,27.029097355482488,Decreasing Batt Cap - High LFP Chemistry
2026,MI,126.63508930385228,Decreasing Batt Cap - High LFP Chemistry
2026,MN,84.3709538169772,Decreasing Batt Cap - High LFP Chemistry
2026,MO,76.84197991916658,Decreasing Batt Cap - High LFP Chemistry
2026,MS,25.830126886771133,Decreasing Batt Cap - High LFP Chemistry
2026,MT,18.168341317102623,Decreasing Batt Cap - High LFP Chemistry
2026,MX,46.56454267674342,Decreasing Batt Cap - High LFP Chemistry
2026,NB,4.173820671301097,Decreasing Batt Cap - High LFP Chemistry
2026,NC,148.47349000781725,Decreasing Batt Cap - High LFP Chemistry
2026,ND,6.504363633643315,Decreasing Batt Cap - High LFP Chemistry
2026,NE,29.823792478276637,Decreasing Batt Cap - High LFP Chemistry
2026,NH,30.156504521831646,Decreasing Batt Cap - High LFP Chemistry
2026,NJ,205.9973921961613,Decreasing Batt Cap - High LFP Chemistry
2026,NL,1.1523626192131555,Decreasing Batt Cap - High LFP Chemistry
2026,NM,33.905163188123765,Decreasing Batt Cap - High LFP Chemistry
2026,NS,8.933642265018252,Decreasing Batt Cap - High LFP Chemistry
2026,NT,0,Decreasing Batt Cap - High LFP Chemistry
2026,NU,0,Decreasing Batt Cap - High LFP Chemistry
2026,NV,77.65470135119666,Decreasing Batt Cap - High LFP Chemistry
2026,NY,299.2183715608013,Decreasing Batt Cap - High LFP Chemistry
2026,OH,145.62902292226994,Decreasing Batt Cap - High LFP Chemistry
2026,OK,57.90597298332807,Decreasing Batt Cap - High LFP Chemistry
2026,ON,228.05340700857369,Decreasing Batt Cap - High LFP Chemistry
2026,OR,167.7168932348761,Decreasing Batt Cap - High LFP Chemistry
2026,PA,173.61807282304233,Decreasing Batt Cap - High LFP Chemistry
2026,PE,0,Decreasing Batt Cap - High LFP Chemistry
2026,QC,275.6481520402274,Decreasing Batt Cap - High LFP Chemistry
2026,RI,23.278521527886138,Decreasing Batt Cap - High LFP Chemistry
2026,SC,56.87270113645952,Decreasing Batt Cap - High LFP Chemistry
2026,SD,9.828166283741055,Decreasing Batt Cap - High LFP Chemistry
2026,SK,8.680626621416687,Decreasing Batt Cap - High LFP Chemistry
2026,TN,94.72197138799703,Decreasing Batt Cap - High LFP Chemistry
2026,TX,480.09242199367065,Decreasing Batt Cap - High LFP Chemistry
2026,UT,82.81017414947281,Decreasing Batt Cap - High LFP Chemistry
2026,VA,155.2605033561997,Decreasing Batt Cap - High LFP Chemistry
2026,VT,23.272271136034924,Decreasing Batt Cap - High LFP Chemistry
2026,WA,339.2712605996633,Decreasing Batt Cap - High LFP Chemistry
2026,WI,83.87327696762917,Decreasing Batt Cap - High LFP Chemistry
2026,WV,17.610826442723127,Decreasing Batt Cap - High LFP Chemistry
2026,WY,5.630612187624123,Decreasing Batt Cap - High LFP Chemistry
2026,YT,0,Decreasing Batt Cap - High LFP Chemistry
2027,AB,72.32144322044286,Decreasing Batt Cap - High LFP Chemistry
2027,AK,28.9945864948469,Decreasing Batt Cap - High LFP Chemistry
2027,AL,120.88990599974944,Decreasing Batt Cap - High LFP Chemistry
2027,AR,71.21800354537547,Decreasing Batt Cap - High LFP Chemistry
2027,AZ,344.9184511672752,Decreasing Batt Cap - High LFP Chemistry
2027,BC,304.3473522019217,Decreasing Batt Cap - High LFP Chemistry
2027,CA,4583.226170302342,Decreasing Batt Cap - High LFP Chemistry
2027,CO,333.4321877757516,Decreasing Batt Cap - High LFP Chemistry
2027,CT,144.2234963425402,Decreasing Batt Cap - High LFP Chemistry
2027,DC,42.50554732148895,Decreasing Batt Cap - High LFP Chemistry
2027,DE,41.715524100814484,Decreasing Batt Cap - High LFP Chemistry
2027,FL,912.9241383808352,Decreasing Batt Cap - High LFP Chemistry
2027,GA,570.3292332006047,Decreasing Batt Cap - High LFP Chemistry
2027,HI,135.86479951127617,Decreasing Batt Cap - High LFP Chemistry
2027,IA,85.36978332124393,Decreasing Batt Cap - High LFP Chemistry
2027,ID,61.9504051812481,Decreasing Batt Cap - High LFP Chemistry
2027,IL,458.2502764053461,Decreasing Batt Cap - High LFP Chemistry
2027,IN,184.5890243065323,Decreasing Batt Cap - High LFP Chemistry
2027,KS,84.91697327166726,Decreasing Batt Cap - High LFP Chemistry
2027,KY,104.28883396667374,Decreasing Batt Cap - High LFP Chemistry
2027,LA,102.58394442174182,Decreasing Batt Cap - High LFP Chemistry
2027,MA,303.8015120431045,Decreasing Batt Cap - High LFP Chemistry
2027,MB,25.645214493611984,Decreasing Batt Cap - High LFP Chemistry
2027,MD,267.7092190029466,Decreasing Batt Cap - High LFP Chemistry
2027,ME,48.26506359607099,Decreasing Batt Cap - High LFP Chemistry
2027,MI,282.59544183437913,Decreasing Batt Cap - High LFP Chemistry
2027,MN,183.93801626473885,Decreasing Batt Cap - High LFP Chemistry
2027,MO,170.86487164907982,Decreasing Batt Cap - High LFP Chemistry
2027,MS,65.016698440785,Decreasing Batt Cap - High LFP Chemistry
2027,MT,34.899073372862794,Decreasing Batt Cap - High LFP Chemistry
2027,MX,450.83744181532654,Decreasing Batt Cap - High LFP Chemistry
2027,NB,12.518553135196584,Decreasing Batt Cap - High LFP Chemistry
2027,NC,332.90876479477623,Decreasing Batt Cap - High LFP Chemistry
2027,ND,19.120824409740614,Decreasing Batt Cap - High LFP Chemistry
2027,NE,57.75156322107077,Decreasing Batt Cap - High LFP Chemistry
2027,NH,52.64111957271174,Decreasing Batt Cap - High LFP Chemistry
2027,NJ,409.0145794279821,Decreasing Batt Cap - High LFP Chemistry
2027,NL,3.8192624722030217,Decreasing Batt Cap - High LFP Chemistry
2027,NM,64.21074001834647,Decreasing Batt Cap - High LFP Chemistry
2027,NS,17.32193629631066,Decreasing Batt Cap - High LFP Chemistry
2027,NT,0,Decreasing Batt Cap - High LFP Chemistry
2027,NU,0,Decreasing Batt Cap - High LFP Chemistry
2027,NV,148.42695429071316,Decreasing Batt Cap - High LFP Chemistry
2027,NY,649.0478315816596,Decreasing Batt Cap - High LFP Chemistry
2027,OH,329.6426298063924,Decreasing Batt Cap - High LFP Chemistry
2027,OK,114.22919233764702,Decreasing Batt Cap - High LFP Chemistry
2027,ON,393.0843228499556,Decreasing Batt Cap - High LFP Chemistry
2027,OR,317.2993702261743,Decreasing Batt Cap - High LFP Chemistry
2027,PA,390.43074177795114,Decreasing Batt Cap - High LFP Chemistry
2027,PE,0.4263163910677629,Decreasing Batt Cap - High LFP Chemistry
2027,QC,455.9785781184007,Decreasing Batt Cap - High LFP Chemistry
2027,RI,40.453307191128374,Decreasing Batt Cap - High LFP Chemistry
2027,SC,136.02630670750386,Decreasing Batt Cap - High LFP Chemistry
2027,SD,24.979894555185258,Decreasing Batt Cap - High LFP Chemistry
2027,SK,16.931511568904302,Decreasing Batt Cap - High LFP Chemistry
2027,TN,206.0563793846225,Decreasing Batt Cap - High LFP Chemistry
2027,TX,1028.21597572226,Decreasing Batt Cap - High LFP Chemistry
2027,UT,156.90118392473497,Decreasing Batt Cap - High LFP Chemistry
2027,VA,324.76287481755855,Decreasing Batt Cap - High LFP Chemistry
2027,VT,38.92856333253398,Decreasing Batt Cap - High LFP Chemistry
2027,WA,634.4632435226024,Decreasing Batt Cap - High LFP Chemistry
2027,WI,180.85739819854706,Decreasing Batt Cap - High LFP Chemistry
2027,WV,41.01652106031378,Decreasing Batt Cap - High LFP Chemistry
2027,WY,15.40025693667424,Decreasing Batt Cap - High LFP Chemistry
2027,YT,0,Decreasing Batt Cap - High LFP Chemistry
2028,AB,114.28254489959603,Decreasing Batt Cap - High LFP Chemistry
2028,AK,45.61558349382815,Decreasing Batt Cap - High LFP Chemistry
2028,AL,220.97298502416328,Decreasing Batt Cap - High LFP Chemistry
2028,AR,130.96444674164212,Decreasing Batt Cap - High LFP Chemistry
2028,AZ,607.0404117146799,Decreasing Batt Cap - High LFP Chemistry
2028,BC,488.7278482638819,Decreasing Batt Cap - High LFP Chemistry
2028,CA,7474.210299784733,Decreasing Batt Cap - High LFP Chemistry
2028,CO,567.2313353035322,Decreasing Batt Cap - High LFP Chemistry
2028,CT,257.75422107417626,Decreasing Batt Cap - High LFP Chemistry
2028,DC,64.85968657497044,Decreasing Batt Cap - High LFP Chemistry
2028,DE,66.67714657498645,Decreasing Batt Cap - High LFP Chemistry
2028,FL,1601.7500243320212,Decreasing Batt Cap - High LFP Chemistry
2028,GA,987.1310302936357,Decreasing Batt Cap - High LFP Chemistry
2028,HI,229.2883302907736,Decreasing Batt Cap - High LFP Chemistry
2028,IA,154.1867524173406,Decreasing Batt Cap - High LFP Chemistry
2028,ID,106.86097344979302,Decreasing Batt Cap - High LFP Chemistry
2028,IL,814.0519249969539,Decreasing Batt Cap - High LFP Chemistry
2028,IN,334.51550119521016,Decreasing Batt Cap - High LFP Chemistry
2028,KS,150.48421361502696,Decreasing Batt Cap - High LFP Chemistry
2028,KY,200.72965105514396,Decreasing Batt Cap - High LFP Chemistry
2028,LA,193.67679033688944,Decreasing Batt Cap - High LFP Chemistry
2028,MA,532.5027567216165,Decreasing Batt Cap - High LFP Chemistry
2028,MB,35.111264732522585,Decreasing Batt Cap - High LFP Chemistry
2028,MD,466.7905775967336,Decreasing Batt Cap - High LFP Chemistry
2028,ME,79.74758279562913,Decreasing Batt Cap - High LFP Chemistry
2028,MI,527.0983990026632,Decreasing Batt Cap - High LFP Chemistry
2028,MN,331.28204151378696,Decreasing Batt Cap - High LFP Chemistry
2028,MO,307.89547178098763,Decreasing Batt Cap - High LFP Chemistry
2028,MS,119.01170555537985,Decreasing Batt Cap - High LFP Chemistry
2028,MT,59.69737036929526,Decreasing Batt Cap - High LFP Chemistry
2028,MX,789.1073025694444,Decreasing Batt Cap - High LFP Chemistry
2028,NB,23.243870262593923,Decreasing Batt Cap - High LFP Chemistry
2028,NC,600.3250624417683,Decreasing Batt Cap - High LFP Chemistry
2028,ND,35.45245621800387,Decreasing Batt Cap - High LFP Chemistry
2028,NE,98.99113508097267,Decreasing Batt Cap - High LFP Chemistry
2028,NH,89.95626161862693,Decreasing Batt Cap - High LFP Chemistry
2028,NJ,719.3510130057816,Decreasing Batt Cap - High LFP Chemistry
2028,NL,11.215988806900048,Decreasing Batt Cap - High LFP Chemistry
2028,NM,112.15501913004042,Decreasing Batt Cap - High LFP Chemistry
2028,NS,29.315582397656136,Decreasing Batt Cap - High LFP Chemistry
2028,NT,0,Decreasing Batt Cap - High LFP Chemistry
2028,NU,0,Decreasing Batt Cap - High LFP Chemistry
2028,NV,262.1427181372834,Decreasing Batt Cap - High LFP Chemistry
2028,NY,1161.0110091013548,Decreasing Batt Cap - High LFP Chemistry
2028,OH,613.2652193991545,Decreasing Batt Cap - High LFP Chemistry
2028,OK,211.10133162112754,Decreasing Batt Cap - High LFP Chemistry
2028,ON,637.1543368178707,Decreasing Batt Cap - High LFP Chemistry
2028,OR,530.0002028343641,Decreasing Batt Cap - High LFP Chemistry
2028,PA,716.9623511318232,Decreasing Batt Cap - High LFP Chemistry
