"Year","State_Province","Batt_Mass_MT","Scenario"
2040,"ID",10002.1203170954,"Increasing Batt Cap - High LFP Chemistry"
2040,"IL",53248.3767532216,"Increasing Batt Cap - High LFP Chemistry"
2040,"IN",29571.8250829578,"Increasing Batt Cap - High LFP Chemistry"
2040,"KS",12767.284366561,"Increasing Batt Cap - High LFP Chemistry"
2040,"KY",18994.2712583246,"Increasing Batt Cap - High LFP Chemistry"
2040,"LA",18003.0213041655,"Increasing Batt Cap - High LFP Chemistry"
2040,"MA",34522.1306677578,"Increasing Batt Cap - High LFP Chemistry"
2040,"MB",3174.01497077175,"Increasing Batt Cap - High LFP Chemistry"
2040,"MD",31311.2897634243,"Increasing Batt Cap - High LFP Chemistry"
2040,"ME",6105.84994643471,"Increasing Batt Cap - High LFP Chemistry"
2040,"MI",41098.2181304587,"Increasing Batt Cap - High LFP Chemistry"
2040,"MN",26606.8944144918,"Increasing Batt Cap - High LFP Chemistry"
2040,"MO",26472.6234329366,"Increasing Batt Cap - High LFP Chemistry"
2040,"MS",12110.9358779388,"Increasing Batt Cap - High LFP Chemistry"
2040,"MT",4833.52790640461,"Increasing Batt Cap - High LFP Chemistry"
2040,"MX",85595.4522778607,"Increasing Batt Cap - High LFP Chemistry"
2040,"NB",2175.22068821554,"Increasing Batt Cap - High LFP Chemistry"
2040,"NC",49084.4825340025,"Increasing Batt Cap - High LFP Chemistry"
2040,"ND",3745.64713882705,"Increasing Batt Cap - High LFP Chemistry"
2040,"NE",8954.00628498739,"Increasing Batt Cap - High LFP Chemistry"
2040,"NH",6706.63520130175,"Increasing Batt Cap - High LFP Chemistry"
2040,"NJ",45870.5289030945,"Increasing Batt Cap - High LFP Chemistry"
2040,"NL",1263.09521047548,"Increasing Batt Cap - High LFP Chemistry"
2040,"NM",9310.24503887762,"Increasing Batt Cap - High LFP Chemistry"
2040,"NS",2466.27149284234,"Increasing Batt Cap - High LFP Chemistry"
2040,"NT",73.9644334919773,"Increasing Batt Cap - High LFP Chemistry"
2040,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2040,"NV",16743.903658741,"Increasing Batt Cap - High LFP Chemistry"
2040,"NY",76649.0683788493,"Increasing Batt Cap - High LFP Chemistry"
2040,"OH",50965.9087573377,"Increasing Batt Cap - High LFP Chemistry"
2040,"OK",18221.9532715045,"Increasing Batt Cap - High LFP Chemistry"
2040,"ON",39694.3277622465,"Increasing Batt Cap - High LFP Chemistry"
2040,"OR",24117.3145492268,"Increasing Batt Cap - High LFP Chemistry"
2040,"PA",58717.8994241052,"Increasing Batt Cap - High LFP Chemistry"
2040,"PE",432.791501685605,"Increasing Batt Cap - High LFP Chemistry"
2040,"QC",30128.6334046119,"Increasing Batt Cap - High LFP Chemistry"
2040,"RI",4671.02700064937,"Increasing Batt Cap - High LFP Chemistry"
2040,"SC",24909.5780863038,"Increasing Batt Cap - High LFP Chemistry"
2040,"SD",4099.05429247507,"Increasing Batt Cap - High LFP Chemistry"
2040,"SK",3069.07720608546,"Increasing Batt Cap - High LFP Chemistry"
2040,"TN",32480.1627350496,"Increasing Batt Cap - High LFP Chemistry"
2040,"TX",148928.733846803,"Increasing Batt Cap - High LFP Chemistry"
2040,"UT",18332.8509524348,"Increasing Batt Cap - High LFP Chemistry"
2040,"VA",45015.8508954935,"Increasing Batt Cap - High LFP Chemistry"
2040,"VT",3209.49946639972,"Increasing Batt Cap - High LFP Chemistry"
2040,"WA",46712.9682996476,"Increasing Batt Cap - High LFP Chemistry"
2040,"WI",25302.4905210217,"Increasing Batt Cap - High LFP Chemistry"
2040,"WV",6727.12862839992,"Increasing Batt Cap - High LFP Chemistry"
2040,"WY",2558.82632586218,"Increasing Batt Cap - High LFP Chemistry"
2040,"YT",132.980081989908,"Increasing Batt Cap - High LFP Chemistry"
2041,"AB",18066.5156441985,"Increasing Batt Cap - High LFP Chemistry"
2041,"AK",3741.12493636876,"Increasing Batt Cap - High LFP Chemistry"
2041,"AL",27095.2208099335,"Increasing Batt Cap - High LFP Chemistry"
2041,"AR",15125.483087038,"Increasing Batt Cap - High LFP Chemistry"
2041,"AZ",45629.5420077877,"Increasing Batt Cap - High LFP Chemistry"
2041,"BC",21313.7134640818,"Increasing Batt Cap - High LFP Chemistry"
2041,"CA",293808.83790945,"Increasing Batt Cap - High LFP Chemistry"
2041,"CO",40860.1505792944,"Increasing Batt Cap - High LFP Chemistry"
2041,"CT",19250.1332322489,"Increasing Batt Cap - High LFP Chemistry"
2041,"DC",3453.38317319539,"Increasing Batt Cap - High LFP Chemistry"
2041,"DE",6409.28308280647,"Increasing Batt Cap - High LFP Chemistry"
2041,"FL",132572.913822573,"Increasing Batt Cap - High LFP Chemistry"
2041,"GA",64055.5158796042,"Increasing Batt Cap - High LFP Chemistry"
2041,"HI",8924.75742871759,"Increasing Batt Cap - High LFP Chemistry"
2041,"IA",17228.3812145876,"Increasing Batt Cap - High LFP Chemistry"
2041,"ID",12432.7770631678,"Increasing Batt Cap - High LFP Chemistry"
2041,"IL",63909.1510418034,"Increasing Batt Cap - High LFP Chemistry"
2041,"IN",36294.2769403236,"Increasing Batt Cap - High LFP Chemistry"
2041,"KS",15652.4783557498,"Increasing Batt Cap - High LFP Chemistry"
2041,"KY",23416.0557526542,"Increasing Batt Cap - High LFP Chemistry"
2041,"LA",22227.8908533663,"Increasing Batt Cap - High LFP Chemistry"
2041,"MA",40941.022818239,"Increasing Batt Cap - High LFP Chemistry"
2041,"MB",4168.89564925122,"Increasing Batt Cap - High LFP Chemistry"
2041,"MD",37058.8977189646,"Increasing Batt Cap - High LFP Chemistry"
2041,"ME",7461.97857354836,"Increasing Batt Cap - High LFP Chemistry"
2041,"MI",49990.4460519996,"Increasing Batt Cap - High LFP Chemistry"
2041,"MN",32446.9424759009,"Increasing Batt Cap - High LFP Chemistry"
2041,"MO",32396.5598553045,"Increasing Batt Cap - High LFP Chemistry"
2041,"MS",15069.533478575,"Increasing Batt Cap - High LFP Chemistry"
2041,"MT",5888.88707704411,"Increasing Batt Cap - High LFP Chemistry"
2041,"MX",115248.324207636,"Increasing Batt Cap - High LFP Chemistry"
2041,"NB",2875.17024275576,"Increasing Batt Cap - High LFP Chemistry"
2041,"NC",59556.9699044798,"Increasing Batt Cap - High LFP Chemistry"
2041,"ND",4702.89987860711,"Increasing Batt Cap - High LFP Chemistry"
2041,"NE",11050.6949766931,"Increasing Batt Cap - High LFP Chemistry"
2041,"NH",8178.33794171247,"Increasing Batt Cap - High LFP Chemistry"
2041,"NJ",53756.5133740478,"Increasing Batt Cap - High LFP Chemistry"
2041,"NL",1652.09178152675,"Increasing Batt Cap - High LFP Chemistry"
2041,"NM",11343.5725926699,"Increasing Batt Cap - High LFP Chemistry"
2041,"NS",3225.6326717754,"Increasing Batt Cap - High LFP Chemistry"
2041,"NT",101.759216774521,"Increasing Batt Cap - High LFP Chemistry"
2041,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2041,"NV",19828.714249483,"Increasing Batt Cap - High LFP Chemistry"
2041,"NY",91136.4272287623,"Increasing Batt Cap - High LFP Chemistry"
2041,"OH",62399.0089342478,"Increasing Batt Cap - High LFP Chemistry"
2041,"OK",22290.3012213986,"Increasing Batt Cap - High LFP Chemistry"
2041,"ON",49725.2948810359,"Increasing Batt Cap - High LFP Chemistry"
2041,"OR",28071.9562588454,"Increasing Batt Cap - High LFP Chemistry"
2041,"PA",70553.4076728152,"Increasing Batt Cap - High LFP Chemistry"
2041,"PE",569.985695447876,"Increasing Batt Cap - High LFP Chemistry"
2041,"QC",34151.4314984401,"Increasing Batt Cap - High LFP Chemistry"
2041,"RI",5659.24856432509,"Increasing Batt Cap - High LFP Chemistry"
2041,"SC",30801.9797667521,"Increasing Batt Cap - High LFP Chemistry"
2041,"SD",5115.90249655704,"Increasing Batt Cap - High LFP Chemistry"
2041,"SK",4103.14110306421,"Increasing Batt Cap - High LFP Chemistry"
2041,"TN",39914.5017121975,"Increasing Batt Cap - High LFP Chemistry"
2041,"TX",182260.923749782,"Increasing Batt Cap - High LFP Chemistry"
2041,"UT",21991.7656732669,"Increasing Batt Cap - High LFP Chemistry"
2041,"VA",54477.361053203,"Increasing Batt Cap - High LFP Chemistry"
2041,"VT",3809.3076684187,"Increasing Batt Cap - High LFP Chemistry"
2041,"WA",54616.5502020073,"Increasing Batt Cap - High LFP Chemistry"
2041,"WI",31042.5022105822,"Increasing Batt Cap - High LFP Chemistry"
2041,"WV",8284.10428450021,"Increasing Batt Cap - High LFP Chemistry"
2041,"WY",3172.51617438422,"Increasing Batt Cap - High LFP Chemistry"
2041,"YT",174.556845183749,"Increasing Batt Cap - High LFP Chemistry"
2042,"AB",23303.3735849656,"Increasing Batt Cap - High LFP Chemistry"
2042,"AK",4472.9745257116,"Increasing Batt Cap - High LFP Chemistry"
2042,"AL",32694.7468339939,"Increasing Batt Cap - High LFP Chemistry"
2042,"AR",18219.8733142218,"Increasing Batt Cap - High LFP Chemistry"
2042,"AZ",53893.2971841729,"Increasing Batt Cap - High LFP Chemistry"
2042,"BC",24435.3389723226,"Increasing Batt Cap - High LFP Chemistry"
2042,"CA",327052.90508996,"Increasing Batt Cap - High LFP Chemistry"
2042,"CO",47601.3670873861,"Increasing Batt Cap - High LFP Chemistry"
2042,"CT",22660.0958751093,"Increasing Batt Cap - High LFP Chemistry"
2042,"DC",3984.89276379162,"Increasing Batt Cap - High LFP Chemistry"
2042,"DE",7675.15152003298,"Increasing Batt Cap - High LFP Chemistry"
2042,"FL",157916.169270847,"Increasing Batt Cap - High LFP Chemistry"
2042,"GA",76304.4848305592,"Increasing Batt Cap - High LFP Chemistry"
2042,"HI",10356.9732947794,"Increasing Batt Cap - High LFP Chemistry"
2042,"IA",20807.2769646047,"Increasing Batt Cap - High LFP Chemistry"
2042,"ID",15101.6456686326,"Increasing Batt Cap - High LFP Chemistry"
2042,"IL",75905.7458819599,"Increasing Batt Cap - High LFP Chemistry"
2042,"IN",43621.4772557145,"Increasing Batt Cap - High LFP Chemistry"
2042,"KS",18789.3197839353,"Increasing Batt Cap - High LFP Chemistry"
2042,"KY",28219.2958548745,"Increasing Batt Cap - High LFP Chemistry"
2042,"LA",26861.4407802508,"Increasing Batt Cap - High LFP Chemistry"
2042,"MA",48165.9912676642,"Increasing Batt Cap - High LFP Chemistry"
2042,"MB",5324.6974168419,"Increasing Batt Cap - High LFP Chemistry"
2042,"MD",43397.7380885887,"Increasing Batt Cap - High LFP Chemistry"
2042,"ME",8997.24115399439,"Increasing Batt Cap - High LFP Chemistry"
2042,"MI",59810.942581797,"Increasing Batt Cap - High LFP Chemistry"
2042,"MN",38950.647518606,"Increasing Batt Cap - High LFP Chemistry"
2042,"MO",38869.3488424725,"Increasing Batt Cap - High LFP Chemistry"
2042,"MS",18216.9194963331,"Increasing Batt Cap - High LFP Chemistry"
2042,"MT",7030.72999230996,"Increasing Batt Cap - High LFP Chemistry"
2042,"MX",150514.172556874,"Increasing Batt Cap - High LFP Chemistry"
2042,"NB",3668.08011189942,"Increasing Batt Cap - High LFP Chemistry"
2042,"NC",71021.3033264475,"Increasing Batt Cap - High LFP Chemistry"
2042,"ND",5776.15123308628,"Increasing Batt Cap - High LFP Chemistry"
2042,"NE",13326.7180951525,"Increasing Batt Cap - High LFP Chemistry"
2042,"NH",9827.93672154937,"Increasing Batt Cap - High LFP Chemistry"
2042,"NJ",62663.2317344299,"Increasing Batt Cap - High LFP Chemistry"
2042,"NL",2097.9606571458,"Increasing Batt Cap - High LFP Chemistry"
2042,"NM",13572.1132969551,"Increasing Batt Cap - High LFP Chemistry"
2042,"NS",4081.88269388584,"Increasing Batt Cap - High LFP Chemistry"
2042,"NT",126.117471493232,"Increasing Batt Cap - High LFP Chemistry"
2042,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2042,"NV",23286.5806143684,"Increasing Batt Cap - High LFP Chemistry"
2042,"NY",107327.479168544,"Increasing Batt Cap - High LFP Chemistry"
2042,"OH",74867.0781909969,"Increasing Batt Cap - High LFP Chemistry"
2042,"OK",26896.0709367937,"Increasing Batt Cap - High LFP Chemistry"
2042,"ON",61668.9618310119,"Increasing Batt Cap - High LFP Chemistry"
2042,"OR",32328.6393681383,"Increasing Batt Cap - High LFP Chemistry"
2042,"PA",82995.2210869599,"Increasing Batt Cap - High LFP Chemistry"
2042,"PE",727.110557709498,"Increasing Batt Cap - High LFP Chemistry"
2042,"QC",39289.4457490378,"Increasing Batt Cap - High LFP Chemistry"
2042,"RI",6749.22812267455,"Increasing Batt Cap - High LFP Chemistry"
2042,"SC",37227.9295650038,"Increasing Batt Cap - High LFP Chemistry"
2042,"SD",6203.17111841616,"Increasing Batt Cap - High LFP Chemistry"
2042,"SK",5305.46775335069,"Increasing Batt Cap - High LFP Chemistry"
2042,"TN",48070.8275660221,"Increasing Batt Cap - High LFP Chemistry"
2042,"TX",219799.381275223,"Increasing Batt Cap - High LFP Chemistry"
2042,"UT",26143.6130406422,"Increasing Batt Cap - High LFP Chemistry"
2042,"VA",64983.5040046465,"Increasing Batt Cap - High LFP Chemistry"
2042,"VT",4477.92379772864,"Increasing Batt Cap - High LFP Chemistry"
2042,"WA",63604.3419709167,"Increasing Batt Cap - High LFP Chemistry"
2042,"WI",37368.8111033804,"Increasing Batt Cap - High LFP Chemistry"
2042,"WV",9981.88178924072,"Increasing Batt Cap - High LFP Chemistry"
2042,"WY",3838.47412976892,"Increasing Batt Cap - High LFP Chemistry"
2042,"YT",225.876057225905,"Increasing Batt Cap - High LFP Chemistry"
2043,"AB",29301.2809111735,"Increasing Batt Cap - High LFP Chemistry"
2043,"AK",5264.76564254859,"Increasing Batt Cap - High LFP Chemistry"
2043,"AL",38720.1708222846,"Increasing Batt Cap - High LFP Chemistry"
2043,"AR",21587.2263961062,"Increasing Batt Cap - High LFP Chemistry"
2043,"AZ",63129.6962085323,"Increasing Batt Cap - High LFP Chemistry"
2043,"BC",28603.2926318694,"Increasing Batt Cap - High LFP Chemistry"
2043,"CA",366549.401713855,"Increasing Batt Cap - High LFP Chemistry"
2043,"CO",55228.0247578455,"Increasing Batt Cap - High LFP Chemistry"
2043,"CT",26446.4371214616,"Increasing Batt Cap - High LFP Chemistry"
2043,"DC",4586.1605094278,"Increasing Batt Cap - High LFP Chemistry"
2043,"DE",9046.64725478506,"Increasing Batt Cap - High LFP Chemistry"
2043,"FL",186740.515858277,"Increasing Batt Cap - High LFP Chemistry"
2043,"GA",89761.0859567946,"Increasing Batt Cap - High LFP Chemistry"
2043,"HI",11973.9860623365,"Increasing Batt Cap - High LFP Chemistry"
2043,"IA",24668.4545846562,"Increasing Batt Cap - High LFP Chemistry"
2043,"ID",18020.1587578321,"Increasing Batt Cap - High LFP Chemistry"
2043,"IL",89230.6021311089,"Increasing Batt Cap - High LFP Chemistry"
2043,"IN",51517.6977193173,"Increasing Batt Cap - High LFP Chemistry"
2043,"KS",22109.8948104019,"Increasing Batt Cap - High LFP Chemistry"
2043,"KY",33295.2681984774,"Increasing Batt Cap - High LFP Chemistry"
2043,"LA",31845.3478088988,"Increasing Batt Cap - High LFP Chemistry"
2043,"MA",56310.9772950188,"Increasing Batt Cap - High LFP Chemistry"
2043,"MB",6658.53709919316,"Increasing Batt Cap - High LFP Chemistry"
2043,"MD",50461.024511401,"Increasing Batt Cap - High LFP Chemistry"
2043,"ME",10675.3466968554,"Increasing Batt Cap - High LFP Chemistry"
2043,"MI",70526.4130113059,"Increasing Batt Cap - High LFP Chemistry"
2043,"MN",46100.9226439838,"Increasing Batt Cap - High LFP Chemistry"
2043,"MO",45858.9688733477,"Increasing Batt Cap - High LFP Chemistry"
2043,"MS",21550.1924419384,"Increasing Batt Cap - High LFP Chemistry"
2043,"MT",8267.18833960702,"Increasing Batt Cap - High LFP Chemistry"
2043,"MX",190961.218698848,"Increasing Batt Cap - High LFP Chemistry"
2043,"NB",4548.76028944756,"Increasing Batt Cap - High LFP Chemistry"
2043,"NC",83510.5599496267,"Increasing Batt Cap - High LFP Chemistry"
2043,"ND",6913.6206481008,"Increasing Batt Cap - High LFP Chemistry"
2043,"NE",15781.1323664054,"Increasing Batt Cap - High LFP Chemistry"
2043,"NH",11664.9731417221,"Increasing Batt Cap - High LFP Chemistry"
2043,"NJ",72771.2049651412,"Increasing Batt Cap - High LFP Chemistry"
2043,"NL",2604.49000308403,"Increasing Batt Cap - High LFP Chemistry"
2043,"NM",15984.1847697575,"Increasing Batt Cap - High LFP Chemistry"
2043,"NS",5040.87288352215,"Increasing Batt Cap - High LFP Chemistry"
2043,"NT",164.432347117235,"Increasing Batt Cap - High LFP Chemistry"
2043,"NU",0,"Increasing Batt Cap - High LFP Chemistry"
2043,"NV",27214.5643404337,"Increasing Batt Cap - High LFP Chemistry"
2043,"NY",125359.629244785,"Increasing Batt Cap - High LFP Chemistry"
2043,"OH",88295.3486198766,"Increasing Batt Cap - High LFP Chemistry"
2043,"OK",32016.4014267296,"Increasing Batt Cap - High LFP Chemistry"
2043,"ON",75693.8954973436,"Increasing Batt Cap - High LFP Chemistry"
2043,"OR",37042.5649994861,"Increasing Batt Cap - High LFP Chemistry"
2043,"PA",96156.648344278,"Increasing Batt Cap - High LFP Chemistry"
2043,"PE",893.489151881928,"Increasing Batt Cap - High LFP Chemistry"
2043,"QC",45892.4650830815,"Increasing Batt Cap - High LFP Chemistry"
2043,"RI",7942.51785123122,"Increasing Batt Cap - High LFP Chemistry"
2043,"SC",44181.8215580837,"Increasing Batt Cap - High LFP Chemistry"
2043,"SD",7376.15945491161,"Increasing Batt Cap - High LFP Chemistry"
2043,"SK",6691.58430021584,"Increasing Batt Cap - High LFP Chemistry"
2043,"TN",56939.6921739611,"Increasing Batt Cap - High LFP Chemistry"
2043,"TX",261737.048440305,"Increasing Batt Cap - High LFP Chemistry"
2043,"UT",30811.7342322654,"Increasing Batt Cap - High LFP Chemistry"
2043,"VA",76655.293525951,"Increasing Batt Cap - High LFP Chemistry"
2043,"VT",5248.8590113845,"Increasing Batt Cap - High LFP Chemistry"
2043,"WA",73818.0912452517,"Increasing Batt Cap - High LFP Chemistry"
2043,"WI",44309.3806350288,"Increasing Batt Cap - High LFP Chemistry"
2043,"WV",11796.5274429784,"Increasing Batt Cap - High LFP Chemistry"
2043,"WY",4534.19264154033,"Increasing Batt Cap - High LFP Chemistry"
2043,"YT",279.250577765178,"Increasing Batt Cap - High LFP Chemistry"
2044,"AB",36041.1406259142,"Increasing Batt Cap - High LFP Chemistry"
2044,"AK",6162.06100850502,"Increasing Batt Cap - High LFP Chemistry"
2044,"AL",45027.6115823864,"Increasing Batt Cap - High LFP Chemistry"
2044,"AR",25111.7020159387,"Increasing Batt Cap - High LFP Chemistry"
2044,"AZ",73441.5541665967,"Increasing Batt Cap - High LFP Chemistry"
2044,"BC",33935.5785193543,"Increasing Batt Cap - High LFP Chemistry"
2044,"CA",413613.492871337,"Increasing Batt Cap - High LFP Chemistry"
2044,"CO",63960.004906803,"Increasing Batt Cap - High LFP Chemistry"
2044,"CT",30533.7932690451,"Increasing Batt Cap - High LFP Chemistry"
2044,"DC",5275.9431083403,"Increasing Batt Cap - High LFP Chemistry"
2044,"DE",10583.5869415759,"Increasing Batt Cap - High LFP Chemistry"
2044,"FL",219515.034500774,"Increasing Batt Cap - High LFP Chemistry"
2044,"GA",104451.33612299,"Increasing Batt Cap - High LFP Chemistry"
2044,"HI",13853.9535367558,"Increasing Batt Cap - High LFP Chemistry"
2044,"IA",28747.4073550638,"Increasing Batt Cap - High LFP Chemistry"
2044,"ID",21251.3672134933,"Increasing Batt Cap - High LFP Chemistry"
2044,"IL",103610.562420077,"Increasing Batt Cap - High LFP Chemistry"
2044,"IN",59876.5641842871,"Increasing Batt Cap - High LFP Chemistry"
2044,"KS",25606.5689771296,"Increasing Batt Cap - High LFP Chemistry"
2044,"KY",38652.9702704844,"Increasing Batt Cap - High LFP Chemistry"
2044,"LA",37125.9167748206,"Increasing Batt Cap - High LFP Chemistry"
2044,"MA",65486.4367908565,"Increasing Batt Cap - High LFP Chemistry"
2044,"MB",8188.17868023902,"Increasing Batt Cap - High LFP Chemistry"
2044,"MD",58327.7183603782,"Increasing Batt Cap - High LFP Chemistry"
2044,"ME",12475.9969395165,"Increasing Batt Cap - High LFP Chemistry"
2044,"MI",82037.9745139476,"Increasing Batt Cap - High LFP Chemistry"
2044,"MN",53897.771394012,"Increasing Batt Cap - High LFP Chemistry"
2044,"MO",53263.4514173835,"Increasing Batt Cap - High LFP Chemistry"
2044,"MS",24955.5204012199,"Increasing Batt Cap - High LFP Chemistry"
2044,"MT",9569.30227545509,"Increasing Batt Cap - High LFP Chemistry"
2044,"MX",236139.767271879,"Increasing Batt Cap - High LFP Chemistry"
2044,"NB",5524.3554695397,"Increasing Batt Cap - High LFP Chemistry"
