"Year","State_Province","Mineral","Demanded Minerals (kg)","Demand Minerals (Tonne)","Scenario","Country"
2027,"PA","Manganese",432888.336229365,432.888336229365,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"PA","Nickel",3995324.62048258,3995.32462048258,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"PE","Cobalt",9814.51199227753,9.81451199227753,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"PE","Copper",44017.7335822805,44.0177335822805,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"PE","Graphite",96927.9638267048,96.9279638267048,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"PE","Lithium",10507.4984309501,10.5074984309501,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"PE","Manganese",5184.91870159919,5.18491870159919,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"PE","Nickel",48052.8167345249,48.0528167345249,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Cobalt",456278.937190579,456.278937190579,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Copper",2052571.87242274,2052.57187242274,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Graphite",4517458.47927853,4517.45847927853,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Lithium",489544.353394563,489.544353394563,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Manganese",241114.109000315,241.114109000315,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"QC","Nickel",2234489.0596343,2234.4890596343,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"RI","Cobalt",59726.3346998425,59.7263346998425,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"RI","Copper",349835.02671243,349.83502671243,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"RI","Graphite",739196.446424866,739.196446424866,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"RI","Lithium",77853.4165602064,77.8534165602064,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"RI","Manganese",32429.1178003083,32.4291178003083,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"RI","Nickel",299093.226289361,299.093226289361,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Cobalt",380265.379103045,380.265379103045,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Copper",2075651.01762097,2075.65101762097,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Graphite",4429955.7769895,4429.9557769895,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Lithium",469936.233227007,469.936233227007,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Manganese",204848.088730342,204.848088730342,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SC","Nickel",1891927.68796604,1891.92768796604,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Cobalt",63565.639195942,63.565639195942,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Copper",349144.152520421,349.144152520421,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Graphite",744481.155687023,744.481155687023,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Lithium",78924.3649115386,78.9243649115386,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Manganese",34265.9234344533,34.2659234344532,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SD","Nickel",316433.991156068,316.433991156068,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"SK","Cobalt",71130.0406308711,71.1300406308711,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"SK","Copper",317886.266684398,317.886266684398,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"SK","Graphite",700421.352963182,700.421352963182,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"SK","Lithium",75960.7471002592,75.9607471002592,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"SK","Manganese",37565.2890159019,37.5652890159019,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"SK","Nickel",348167.810973847,348.167810973847,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"TN","Cobalt",477927.588309025,477.927588309025,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TN","Copper",2647277.94016012,2647.27794016012,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TN","Graphite",5637914.6175379,5637.9146175379,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TN","Lithium",597169.591337747,597.169591337747,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TN","Manganese",257870.555214644,257.870555214644,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TN","Nickel",2380960.10662914,2380.96010662914,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Cobalt",2096783.40483715,2096.78340483715,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Copper",11594319.0396706,11594.3190396706,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Graphite",24698582.3176,24698.5823176,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Lithium",2616545.09737647,2616.54509737647,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Manganese",1131127.19203812,1131.12719203812,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"TX","Nickel",10444224.3834148,10444.2243834148,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Cobalt",251871.715505485,251.871715505485,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Copper",1374558.47407476,1374.55847407476,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Graphite",2933732.58348624,2933.73258348624,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Lithium",311220.921419977,311.220921419977,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Manganese",135679.882922715,135.679882922715,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"UT","Nickel",1253111.38111316,1253.11138111316,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Cobalt",658921.058534178,658.921058534178,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Copper",3564525.93233707,3564.52593233707,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Graphite",7617622.9062861,7617.6229062861,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Lithium",808846.521039864,808.846521039864,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Manganese",354615.602863082,354.615602863082,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VA","Nickel",3275703.49985231,3275.70349985231,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Cobalt",41553.0984611208,41.5530984611208,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Copper",232267.491594904,232.267491594904,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Graphite",494014.003932498,494.014003932498,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Lithium",52277.1805995985,52.2771805995985,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Manganese",22442.8525797812,22.4428525797812,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"VT","Nickel",207181.958212278,207.181958212278,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Cobalt",631571.80501451,631.571805014511,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Copper",3387306.12559669,3387.30612559669,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Graphite",7248114.45412904,7248.11445412904,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Lithium",770307.109074449,770.307109074449,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Manganese",339583.977957459,339.583977957459,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WA","Nickel",3137360.8587308,3137.3608587308,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Cobalt",356426.582198548,356.426582198548,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Copper",2027875.76593807,2027.87576593807,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Graphite",4302279.40622983,4302.27940622983,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Lithium",454450.802196807,454.450802196807,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Manganese",192886.503449203,192.886503449203,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WI","Nickel",1780021.26780239,1780.02126780239,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Cobalt",97325.1974541813,97.3251974541813,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Copper",564468.558245163,564.468558245163,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Graphite",1194341.85761009,1194.34185761009,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Lithium",125914.239507354,125.914239507354,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Manganese",52784.0590356204,52.7840590356204,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WV","Nickel",486923.044001859,486.923044001859,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Cobalt",40607.5457560521,40.6075457560521,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Copper",222323.657219498,222.323657219498,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Graphite",474284.709297615,474.284709297615,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Lithium",50297.0178928022,50.2970178928022,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Manganese",21882.357754744,21.882357754744,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"WY","Nickel",202088.536847906,202.088536847906,"Increasing Batt Cap - Benchmark Chemistry","US"
2027,"YT","Cobalt",3296.85149083791,3.29685149083791,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"YT","Copper",14590.408810584,14.590408810584,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"YT","Graphite",32202.8093754412,32.2028093754412,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"YT","Lithium",3496.39945238767,3.49639945238767,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"YT","Manganese",1739.60336295343,1.73960336295343,"Increasing Batt Cap - Benchmark Chemistry","CA"
2027,"YT","Nickel",16125.7783131408,16.1257783131408,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Cobalt",432041.721178486,432.041721178486,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Copper",1901093.84842201,1901.09384842201,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Graphite",4217648.75321895,4217.64875321895,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Lithium",458182.004464811,458.182004464811,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Manganese",231664.129252257,231.664129252257,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AB","Nickel",2153579.98515009,2153.57998515009,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"AK","Cobalt",55694.0564715541,55.6940564715541,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AK","Copper",321922.060278783,321.922060278783,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AK","Graphite",683639.255898239,683.639255898239,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AK","Lithium",72097.7156480029,72.0977156480029,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AK","Manganese",30667.281488588,30.667281488588,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AK","Nickel",283673.623196049,283.673623196049,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Cobalt",419967.463763977,419.967463763977,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Copper",2373575.22855094,2373.57522855094,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Graphite",5056884.36661872,5056.88436661872,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Lithium",534517.473171868,534.517473171868,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Manganese",230686.362208977,230.686362208977,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AL","Nickel",2134823.97349648,2134.82397349648,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Cobalt",226199.67749532,226.19967749532,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Copper",1311430.79966177,1311.43079966177,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Graphite",2783780.23169966,2783.78023169966,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Lithium",293493.264180062,293.493264180062,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Manganese",124595.562122675,124.595562122675,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AR","Nickel",1152443.28785508,1152.44328785508,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Cobalt",680129.375204908,680.129375204908,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Copper",3757564.45588222,3757.56445588222,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Graphite",8032207.2129013,8032.2072129013,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Lithium",850988.782399649,850.988782399649,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Manganese",372688.728186751,372.688728186751,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"AZ","Nickel",3450497.16381762,3450.49716381762,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"BC","Cobalt",390287.021408874,390.287021408874,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"BC","Copper",1735057.0195774,1735.0570195774,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"BC","Graphite",3842254.44556983,3842.25444556983,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"BC","Lithium",416901.849702952,416.901849702952,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"BC","Manganese",209459.973788771,209.459973788771,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"BC","Nickel",1946841.83636163,1946.84183636163,"Increasing Batt Cap - Benchmark Chemistry","CA"
2028,"CA","Cobalt",3824147.72783244,3824.14772783244,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CA","Copper",20892525.0969249,20892.5250969249,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CA","Graphite",44734501.8569229,44734.5018569229,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CA","Lithium",4744972.72302597,4744.97272302597,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CA","Manganese",2093050.32799556,2093.05032799556,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CA","Nickel",19382503.7887064,19382.5037887064,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Cobalt",582033.525995635,582.033525995635,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Copper",3183302.63700736,3183.30263700736,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Graphite",6814889.13456715,6814.88913456715,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Lithium",722771.143421612,722.771143421612,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Manganese",318597.584108674,318.597584108674,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CO","Nickel",2950281.67362158,2950.28167362158,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Cobalt",274782.333885345,274.782333885344,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Copper",1580897.34814435,1580.89734814435,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Graphite",3359459.53744152,3359.45953744152,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Lithium",354460.111855156,354.460111855156,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Manganese",151228.339354655,151.228339354655,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"CT","Nickel",1399000.85330193,1399.00085330193,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Cobalt",38118.6164002864,38.1186164002864,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Copper",247881.492154578,247.881492154578,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Graphite",518067.022656408,518.067022656408,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Lithium",54017.8454975262,54.0178454975262,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Manganese",21277.6600775149,21.2776600775149,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DC","Nickel",196325.862567689,196.325862567689,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Cobalt",99318.1578817625,99.3181578817625,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Copper",540855.257186993,540.855257186993,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Graphite",1158625.2265507,1158.6252265507,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Lithium",122936.211107964,122.936211107964,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Manganese",54340.9636335117,54.3409636335117,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"DE","Nickel",503251.144315675,503.251144315675,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Cobalt",1900782.03430633,1900.78203430633,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Copper",10732678.2776438,10732.6782776438,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Graphite",22869041.1564614,22869.0411564614,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Lithium",2417512.17342689,2417.51217342689,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Manganese",1043985.16811554,1043.98516811554,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"FL","Nickel",9661458.4675464,9661.4584675464,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Cobalt",962372.870298663,962.372870298663,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Copper",5381725.5689393,5381.7255689393,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Graphite",11483501.0059999,11483.5010059999,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Lithium",1215130.81339622,1215.13081339622,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Manganese",528026.899970993,528.026899970993,"Increasing Batt Cap - Benchmark Chemistry","US"
2028,"GA","Nickel",4887511.68620793,4887.51168620793,"Increasing Batt Cap - Benchmark Chemistry","US"
